stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
15,Voimme juoda viiniä ja jakaa kuulumisia.,3308,25,a,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,3431,26,k,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,3556,27,a,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,3743,28,a,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,3838,29,space,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,4150,30,k,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,4275,31,u,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,4523,32,l,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,5180,33,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,5460,34,u,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,5648,35,l,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,5710,36,u,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,5897,37,m,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,5990,38,i,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,6115,39,s,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,6209,40,i,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,6302,41,a,Voimme juoda viiniä ja jakaa kuulumisia.
15,Voimme juoda viiniä ja jakaa kuulumisia.,6646,42,period,Voimme juoda viiniä ja jakaa kuulumisia.
16,Voitko jo paremmin?,0,0,Shift_R,Voitko jo paremmin?
16,Voitko jo paremmin?,218,1,V,Voitko jo paremmin?
16,Voitko jo paremmin?,437,2,o,Voitko jo paremmin?
16,Voitko jo paremmin?,499,3,i,Voitko jo paremmin?
16,Voitko jo paremmin?,655,4,t,Voitko jo paremmin?
16,Voitko jo paremmin?,811,5,k,Voitko jo paremmin?
16,Voitko jo paremmin?,842,6,o,Voitko jo paremmin?
16,Voitko jo paremmin?,936,7,space,Voitko jo paremmin?
16,Voitko jo paremmin?,1061,8,j,Voitko jo paremmin?
16,Voitko jo paremmin?,1092,9,o,Voitko jo paremmin?
16,Voitko jo paremmin?,1248,10,space,Voitko jo paremmin?
16,Voitko jo paremmin?,1342,11,p,Voitko jo paremmin?
16,Voitko jo paremmin?,1435,12,a,Voitko jo paremmin?
16,Voitko jo paremmin?,1529,13,r,Voitko jo paremmin?
16,Voitko jo paremmin?,1591,14,e,Voitko jo paremmin?
16,Voitko jo paremmin?,1716,15,m,Voitko jo paremmin?
16,Voitko jo paremmin?,1872,16,m,Voitko jo paremmin?
16,Voitko jo paremmin?,1934,17,i,Voitko jo paremmin?
16,Voitko jo paremmin?,2059,18,n,Voitko jo paremmin?
16,Voitko jo paremmin?,2246,19,Shift_R,Voitko jo paremmin?
16,Voitko jo paremmin?,2402,20,equal,Voitko jo paremmin?
16,Voitko jo paremmin?,2933,21,BackSpace,Voitko jo paremmin?
16,Voitko jo paremmin?,3089,22,Shift_R,Voitko jo paremmin?
16,Voitko jo paremmin?,3245,23,question,Voitko jo paremmin?
17,Oikein hyvää matkaa!,0,0,Shift_R,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,248,1,O,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,436,2,i,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,560,3,k,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,654,4,e,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,779,5,i,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,841,6,n,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,935,7,space,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1060,8,h,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1184,9,y,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1340,10,v,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1434,11,adiaeresis,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1590,12,adiaeresis,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1715,13,space,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1808,14,m,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1871,15,a,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,1996,16,t,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,2183,17,k,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,2339,18,a,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,2495,19,a,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,2651,20,Shift_R,Oikein hyvää matkaa!
17,Oikein hyvää matkaa!,2838,21,exclam,Oikein hyvää matkaa!
18,Meidä ntätytyy jutella tästä kuukaudesta.,0,0,Shift_R,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,249,1,M,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,436,2,e,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,529,3,i,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,624,4,d,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,748,5,adiaeresis,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,904,6,space,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,967,7,n,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,1092,8,t,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,1216,9,adiaeresis,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,1279,10,t,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,1466,11,y,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,1621,12,t,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,1809,13,y,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,1934,14,y,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,2090,15,space,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,2276,16,j,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,2433,17,u,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,2558,18,t,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,2588,19,e,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,2745,20,l,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,2870,21,l,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,2995,22,a,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,3057,23,space,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,3276,24,t,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,3368,25,adiaeresis,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,3493,26,s,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,3618,27,t,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,3837,28,adiaeresis,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,3962,29,space,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,4087,30,k,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,4274,31,u,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,4430,32,u,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,4524,33,k,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,4680,34,a,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,4742,35,u,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,4867,36,d,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,4929,37,e,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,5115,38,s,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,5210,39,t,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,5272,40,a,Meidä ntätytyy jutella tästä kuukaudesta.
18,Meidä ntätytyy jutella tästä kuukaudesta.,5490,41,period,Meidä ntätytyy jutella tästä kuukaudesta.
19,Kuinka niin?,0,0,Shift_R,Kuinka niin?
19,Kuinka niin?,219,1,K,Kuinka niin?
19,Kuinka niin?,406,2,u,Kuinka niin?
19,Kuinka niin?,468,3,i,Kuinka niin?
19,Kuinka niin?,624,4,n,Kuinka niin?
19,Kuinka niin?,687,5,k,Kuinka niin?
19,Kuinka niin?,749,6,a,Kuinka niin?
19,Kuinka niin?,843,7,space,Kuinka niin?
19,Kuinka niin?,936,8,n,Kuinka niin?
19,Kuinka niin?,1061,9,i,Kuinka niin?
19,Kuinka niin?,1217,10,i,Kuinka niin?
19,Kuinka niin?,1311,11,n,Kuinka niin?
19,Kuinka niin?,1560,12,Shift_R,Kuinka niin?
19,Kuinka niin?,1871,13,question,Kuinka niin?
20,Nähdään pian!,0,0,Shift_R,Nähdään pian!
20,Nähdään pian!,217,1,N,Nähdään pian!
20,Nähdään pian!,373,2,adiaeresis,Nähdään pian!
20,Nähdään pian!,498,3,h,Nähdään pian!
20,Nähdään pian!,716,4,d,Nähdään pian!
20,Nähdään pian!,841,5,adiaeresis,Nähdään pian!
20,Nähdään pian!,997,6,adiaeresis,Nähdään pian!
20,Nähdään pian!,1184,7,n,Nähdään pian!
20,Nähdään pian!,1309,8,space,Nähdään pian!
20,Nähdään pian!,1434,9,p,Nähdään pian!
20,Nähdään pian!,1528,10,i,Nähdään pian!
20,Nähdään pian!,1621,11,a,Nähdään pian!
20,Nähdään pian!,1746,12,n,Nähdään pian!
20,Nähdään pian!,1746,13,space,Nähdään pian!
20,Nähdään pian!,1933,14,Shift_R,Nähdään pian!
20,Nähdään pian!,1996,15,exclam,Nähdään pian!
20,Nähdään pian!,2588,16,BackSpace,Nähdään pian!
20,Nähdään pian!,2713,17,BackSpace,Nähdään pian!
20,Nähdään pian!,2900,18,Shift_R,Nähdään pian!
20,Nähdään pian!,3056,19,exclam,Nähdään pian!
21,Onko hän valmis vielä?,0,0,Shift_R,Onko hän valmis vielä?
21,Onko hän valmis vielä?,404,1,O,Onko hän valmis vielä?
21,Onko hän valmis vielä?,623,2,n,Onko hän valmis vielä?
21,Onko hän valmis vielä?,717,3,k,Onko hän valmis vielä?
21,Onko hän valmis vielä?,842,4,o,Onko hän valmis vielä?
21,Onko hän valmis vielä?,967,5,space,Onko hän valmis vielä?
21,Onko hän valmis vielä?,1092,6,h,Onko hän valmis vielä?
21,Onko hän valmis vielä?,1247,7,adiaeresis,Onko hän valmis vielä?
21,Onko hän valmis vielä?,1403,8,n,Onko hän valmis vielä?
21,Onko hän valmis vielä?,1559,9,space,Onko hän valmis vielä?
21,Onko hän valmis vielä?,1808,10,v,Onko hän valmis vielä?
21,Onko hän valmis vielä?,1933,11,a,Onko hän valmis vielä?
21,Onko hän valmis vielä?,2058,12,l,Onko hän valmis vielä?
21,Onko hän valmis vielä?,2214,13,m,Onko hän valmis vielä?
21,Onko hän valmis vielä?,2276,14,i,Onko hän valmis vielä?
21,Onko hän valmis vielä?,2370,15,s,Onko hän valmis vielä?
21,Onko hän valmis vielä?,2464,16,space,Onko hän valmis vielä?
21,Onko hän valmis vielä?,2651,17,v,Onko hän valmis vielä?
21,Onko hän valmis vielä?,2713,18,i,Onko hän valmis vielä?
21,Onko hän valmis vielä?,2869,19,e,Onko hän valmis vielä?
21,Onko hän valmis vielä?,3056,20,l,Onko hän valmis vielä?
21,Onko hän valmis vielä?,3056,21,adiaeresis,Onko hän valmis vielä?
21,Onko hän valmis vielä?,3462,22,Shift_R,Onko hän valmis vielä?
21,Onko hän valmis vielä?,3618,23,question,Onko hän valmis vielä?
22,Toivon että voit jo paremmin.,0,0,Shift_R,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,312,1,T,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,562,2,o,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,654,3,i,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,749,4,v,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,874,5,o,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,967,6,n,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,1092,7,space,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,1309,8,e,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,1466,9,t,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,1621,10,t,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,1684,11,adiaeresis,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,1809,12,space,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,1903,13,v,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,1996,14,o,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2089,15,i,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2184,16,t,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2278,17,space,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2401,18,j,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2464,19,o,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2589,20,space,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2713,21,p,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2808,22,a,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2870,23,r,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,2963,24,e,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,3120,25,m,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,3306,26,m,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,3370,27,i,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,3463,28,n,Toivon että voit jo paremmin.
22,Toivon että voit jo paremmin.,3900,29,period,Toivon että voit jo paremmin.
23,"Soita huomenna, jos pystyt.",0,0,Shift_R,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",156,1,S,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",343,2,o,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",404,3,i,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",468,4,t,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",529,5,a,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",624,6,space,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",811,7,h,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",967,8,u,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",1029,9,o,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",1184,10,m,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",1279,11,e,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",1404,12,n,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",1529,13,n,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",1653,14,a,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",1809,15,comma,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",2059,16,space,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",2246,17,j,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",2309,18,o,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",2433,19,s,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",2558,20,a,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",2933,21,BackSpace,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",3088,22,space,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",3307,23,p,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",3557,24,y,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",3650,25,s,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",3775,26,t,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",3805,27,y,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",3930,28,t,"Soita huomenna, jos pystyt."
23,"Soita huomenna, jos pystyt.",4460,29,period,"Soita huomenna, jos pystyt."
24,Pitääkö meidän jutella?,0,0,Shift_R,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,186,1,P,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,404,2,i,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,560,3,t,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,685,4,adiaeresis,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,841,5,adiaeresis,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,997,6,k,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,1091,7,odiaeresis,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,1184,8,space,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,1309,9,m,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,1465,10,e,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,1559,11,i,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,1684,12,d,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,1777,13,adiaeresis,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,1996,14,n,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,2120,15,space,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,2245,16,j,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,2401,17,u,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,2495,18,t,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,2557,19,e,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,2713,20,l,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,2869,21,l,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,2932,22,a,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,3056,23,space,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,3400,24,BackSpace,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,3524,25,Shift_R,Pitääkö meidän jutella?
24,Pitääkö meidän jutella?,3649,26,question,Pitääkö meidän jutella?
25,Toivottavasti teille kuuluu hyvää.,0,0,Shift_R,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,281,1,T,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,467,2,o,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,562,3,i,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,624,4,v,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,749,5,o,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,874,6,t,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,967,7,t,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,1092,8,a,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,1309,9,v,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,1466,10,a,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,1529,11,s,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,1621,12,t,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,1809,13,i,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,1903,14,space,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,2090,15,t,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,2153,16,e,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,2309,17,i,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,2496,18,l,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,2621,19,l,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,2713,20,e,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,2776,21,space,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,2995,22,k,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,3213,23,u,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,3338,24,u,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,3493,25,l,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,3618,26,u,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,3775,27,u,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,3930,28,space,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,4025,29,h,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,4150,30,y,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,4243,31,v,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,4368,32,adiaeresis,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,4523,33,adiaeresis,Toivottavasti teille kuuluu hyvää.
25,Toivottavasti teille kuuluu hyvää.,4680,34,period,Toivottavasti teille kuuluu hyvää.
26,"Kiitos, hyvää työtä.",0,0,Shift_R,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",280,1,K,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",467,2,i,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",592,3,i,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",717,4,t,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",812,5,o,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",935,6,s,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",1092,7,comma,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",1247,8,space,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",1715,9,h,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",1904,10,y,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",2059,11,v,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",2184,12,adiaeresis,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",2309,13,adiaeresis,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",2464,14,space,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",2714,15,t,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",2871,16,y,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",3244,17,odiaeresis,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",3369,18,t,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",3494,19,adiaeresis,"Kiitos, hyvää työtä."
26,"Kiitos, hyvää työtä.",4305,20,period,"Kiitos, hyvää työtä."
27,Saimmeko omamme takaisin?,0,0,Shift_R,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,218,1,S,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,717,2,a,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,873,3,i,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1060,4,m,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1217,5,m,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1310,6,e,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1434,7,k,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1434,8,o,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1559,9,space,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1684,10,o,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1746,11,m,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1902,12,a,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,1996,13,m,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,2121,14,m,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,2214,15,e,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,2309,16,space,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,2526,17,t,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,2559,18,a,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,2682,19,k,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,2807,20,a,Saimmeko omamme takaisin?
27,Saimmeko omamme takaisin?,2901,21,i,Saimmeko omamme takaisin?
