stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
21,I think that is the right answer.,6334,28,n,I think that is the right answer.
21,I think that is the right answer.,6677,29,s,I think that is the right answer.
21,I think that is the right answer.,7612,30,w,I think that is the right answer.
21,I think that is the right answer.,7707,31,e,I think that is the right answer.
21,I think that is the right answer.,7769,32,r,I think that is the right answer.
21,I think that is the right answer.,8799,33,period,I think that is the right answer.
22,Do we need to discuss?,0,0,Shift_L,Do we need to discuss?
22,Do we need to discuss?,935,1,D,Do we need to discuss?
22,Do we need to discuss?,1185,2,o,Do we need to discuss?
22,Do we need to discuss?,1404,3,space,Do we need to discuss?
22,Do we need to discuss?,1716,4,w,Do we need to discuss?
22,Do we need to discuss?,1809,5,e,Do we need to discuss?
22,Do we need to discuss?,1996,6,space,Do we need to discuss?
22,Do we need to discuss?,2309,7,n,Do we need to discuss?
22,Do we need to discuss?,2434,8,e,Do we need to discuss?
22,Do we need to discuss?,2589,9,e,Do we need to discuss?
22,Do we need to discuss?,2838,10,d,Do we need to discuss?
22,Do we need to discuss?,3057,11,space,Do we need to discuss?
22,Do we need to discuss?,3244,12,t,Do we need to discuss?
22,Do we need to discuss?,3306,13,o,Do we need to discuss?
22,Do we need to discuss?,3431,14,space,Do we need to discuss?
22,Do we need to discuss?,3868,15,d,Do we need to discuss?
22,Do we need to discuss?,3961,16,i,Do we need to discuss?
22,Do we need to discuss?,4055,17,s,Do we need to discuss?
22,Do we need to discuss?,4398,18,c,Do we need to discuss?
22,Do we need to discuss?,4493,19,u,Do we need to discuss?
22,Do we need to discuss?,4805,20,s,Do we need to discuss?
22,Do we need to discuss?,4930,21,s,Do we need to discuss?
22,Do we need to discuss?,5802,22,Shift_R,Do we need to discuss?
22,Do we need to discuss?,6145,23,question,Do we need to discuss?
23,I will be back Friday.,0,0,Shift_L,I will be back Friday.
23,I will be back Friday.,92,1,I,I will be back Friday.
23,I will be back Friday.,279,2,space,I will be back Friday.
23,I will be back Friday.,686,3,w,I will be back Friday.
23,I will be back Friday.,811,4,i,I will be back Friday.
23,I will be back Friday.,998,5,l,I will be back Friday.
23,I will be back Friday.,1154,6,l,I will be back Friday.
23,I will be back Friday.,1341,7,space,I will be back Friday.
23,I will be back Friday.,1496,8,b,I will be back Friday.
23,I will be back Friday.,1653,9,e,I will be back Friday.
23,I will be back Friday.,2059,10,space,I will be back Friday.
23,I will be back Friday.,2620,11,b,I will be back Friday.
23,I will be back Friday.,2776,12,a,I will be back Friday.
23,I will be back Friday.,3151,13,c,I will be back Friday.
23,I will be back Friday.,3213,14,k,I will be back Friday.
23,I will be back Friday.,3400,15,space,I will be back Friday.
23,I will be back Friday.,3743,16,Shift_L,I will be back Friday.
23,I will be back Friday.,4055,17,F,I will be back Friday.
23,I will be back Friday.,4742,18,r,I will be back Friday.
23,I will be back Friday.,4804,19,i,I will be back Friday.
23,I will be back Friday.,5023,20,d,I will be back Friday.
23,I will be back Friday.,5335,21,a,I will be back Friday.
23,I will be back Friday.,5460,22,y,I will be back Friday.
23,I will be back Friday.,6302,23,period,I will be back Friday.
24,Is she done yet?,0,0,Shift_L,Is she done yet?
24,Is she done yet?,94,1,I,Is she done yet?
24,Is she done yet?,342,2,s,Is she done yet?
24,Is she done yet?,467,3,space,Is she done yet?
24,Is she done yet?,904,4,s,Is she done yet?
24,Is she done yet?,997,5,h,Is she done yet?
24,Is she done yet?,1122,6,e,Is she done yet?
24,Is she done yet?,1247,7,n,Is she done yet?
24,Is she done yet?,1746,8,BackSpace,Is she done yet?
24,Is she done yet?,1996,9,space,Is she done yet?
24,Is she done yet?,2309,10,d,Is she done yet?
24,Is she done yet?,2401,11,o,Is she done yet?
24,Is she done yet?,2496,12,n,Is she done yet?
24,Is she done yet?,2651,13,e,Is she done yet?
24,Is she done yet?,3058,14,space,Is she done yet?
24,Is she done yet?,3463,15,y,Is she done yet?
24,Is she done yet?,3650,16,e,Is she done yet?
24,Is she done yet?,3930,17,t,Is she done yet?
24,Is she done yet?,5303,18,Shift_R,Is she done yet?
24,Is she done yet?,5585,19,question,Is she done yet?
25,Are you in today?,0,0,Shift_L,Are you in today?
25,Are you in today?,280,1,A,Are you in today?
25,Are you in today?,872,2,r,Are you in today?
25,Are you in today?,967,3,e,Are you in today?
25,Are you in today?,1309,4,space,Are you in today?
25,Are you in today?,1715,5,y,Are you in today?
25,Are you in today?,1777,6,o,Are you in today?
25,Are you in today?,1840,7,u,Are you in today?
25,Are you in today?,2120,8,space,Are you in today?
25,Are you in today?,2309,9,i,Are you in today?
25,Are you in today?,2370,10,n,Are you in today?
25,Are you in today?,3026,11,space,Are you in today?
25,Are you in today?,3431,12,t,Are you in today?
25,Are you in today?,3493,13,o,Are you in today?
25,Are you in today?,3712,14,d,Are you in today?
25,Are you in today?,3868,15,y,Are you in today?
25,Are you in today?,4243,16,BackSpace,Are you in today?
25,Are you in today?,4398,17,a,Are you in today?
25,Are you in today?,5273,18,y,Are you in today?
25,Are you in today?,5990,19,Shift_R,Are you in today?
25,Are you in today?,7457,20,question,Are you in today?
26,Have a great trip.',0,0,Shift_L,Have a great trip.'
26,Have a great trip.',94,1,H,Have a great trip.'
26,Have a great trip.',375,2,a,Have a great trip.'
26,Have a great trip.',593,3,v,Have a great trip.'
26,Have a great trip.',718,4,e,Have a great trip.'
26,Have a great trip.',1248,5,space,Have a great trip.'
26,Have a great trip.',1434,6,a,Have a great trip.'
26,Have a great trip.',1559,7,space,Have a great trip.'
26,Have a great trip.',1996,8,g,Have a great trip.'
26,Have a great trip.',2153,9,r,Have a great trip.'
26,Have a great trip.',2215,10,e,Have a great trip.'
26,Have a great trip.',2776,11,a,Have a great trip.'
26,Have a great trip.',3058,12,t,Have a great trip.'
26,Have a great trip.',3213,13,space,Have a great trip.'
26,Have a great trip.',3713,14,t,Have a great trip.'
26,Have a great trip.',3963,15,r,Have a great trip.'
26,Have a great trip.',4243,16,i,Have a great trip.'
26,Have a great trip.',4430,17,p,Have a great trip.'
26,Have a great trip.',5148,18,period,Have a great trip.'
26,Have a great trip.',5647,19,quoteright,Have a great trip.'
27,I can return earlier.,0,0,Shift_L,I can return earlier.
27,I can return earlier.,125,1,I,I can return earlier.
27,I can return earlier.,281,2,space,I can return earlier.
27,I can return earlier.,500,3,c,I can return earlier.
27,I can return earlier.,624,4,a,I can return earlier.
27,I can return earlier.,749,5,n,I can return earlier.
27,I can return earlier.,874,6,space,I can return earlier.
27,I can return earlier.,1311,7,t,I can return earlier.
27,I can return earlier.,1467,8,e,I can return earlier.
27,I can return earlier.,1560,9,r,I can return earlier.
27,I can return earlier.,1935,10,BackSpace,I can return earlier.
27,I can return earlier.,2060,11,BackSpace,I can return earlier.
27,I can return earlier.,2434,12,BackSpace,I can return earlier.
27,I can return earlier.,2590,13,r,I can return earlier.
27,I can return earlier.,2652,14,e,I can return earlier.
27,I can return earlier.,3089,15,t,I can return earlier.
27,I can return earlier.,3152,16,u,I can return earlier.
27,I can return earlier.,3276,17,r,I can return earlier.
27,I can return earlier.,3776,18,n,I can return earlier.
27,I can return earlier.,3932,19,space,I can return earlier.
27,I can return earlier.,4462,20,e,I can return earlier.
27,I can return earlier.,4587,21,a,I can return earlier.
27,I can return earlier.,4899,22,r,I can return earlier.
27,I can return earlier.,5180,23,l,I can return earlier.
27,I can return earlier.,5304,24,i,I can return earlier.
27,I can return earlier.,5523,25,e,I can return earlier.
27,I can return earlier.,5585,26,r,I can return earlier.
27,I can return earlier.,6365,27,period,I can return earlier.
28,Are you feeling better?,0,0,Shift_L,Are you feeling better?
28,Are you feeling better?,219,1,A,Are you feeling better?
28,Are you feeling better?,779,2,r,Are you feeling better?
28,Are you feeling better?,843,3,e,Are you feeling better?
28,Are you feeling better?,1154,4,space,Are you feeling better?
28,Are you feeling better?,1529,5,y,Are you feeling better?
28,Are you feeling better?,1623,6,o,Are you feeling better?
28,Are you feeling better?,1716,7,u,Are you feeling better?
28,Are you feeling better?,2028,8,space,Are you feeling better?
28,Are you feeling better?,2559,9,f,Are you feeling better?
28,Are you feeling better?,2683,10,e,Are you feeling better?
28,Are you feeling better?,3307,11,e,Are you feeling better?
28,Are you feeling better?,3526,12,l,Are you feeling better?
28,Are you feeling better?,3868,13,i,Are you feeling better?
28,Are you feeling better?,3993,14,n,Are you feeling better?
28,Are you feeling better?,4118,15,g,Are you feeling better?
28,Are you feeling better?,4275,16,space,Are you feeling better?
28,Are you feeling better?,4555,17,b,Are you feeling better?
28,Are you feeling better?,4992,18,e,Are you feeling better?
28,Are you feeling better?,5242,19,t,Are you feeling better?
28,Are you feeling better?,5398,20,t,Are you feeling better?
28,Are you feeling better?,5491,21,e,Are you feeling better?
28,Are you feeling better?,5585,22,r,Are you feeling better?
28,Are you feeling better?,6334,23,Shift_R,Are you feeling better?
28,Are you feeling better?,7301,24,question,Are you feeling better?
29,Thursday works better for me.,0,0,Shift_L,Thursday works better for me.
29,Thursday works better for me.,499,1,T,Thursday works better for me.
29,Thursday works better for me.,967,2,h,Thursday works better for me.
29,Thursday works better for me.,1123,3,u,Thursday works better for me.
29,Thursday works better for me.,1279,4,r,Thursday works better for me.
29,Thursday works better for me.,1621,5,s,Thursday works better for me.
29,Thursday works better for me.,1934,6,d,Thursday works better for me.
29,Thursday works better for me.,2371,7,a,Thursday works better for me.
29,Thursday works better for me.,2496,8,y,Thursday works better for me.
29,Thursday works better for me.,2683,9,space,Thursday works better for me.
29,Thursday works better for me.,2995,10,w,Thursday works better for me.
29,Thursday works better for me.,3056,11,o,Thursday works better for me.
29,Thursday works better for me.,3213,12,r,Thursday works better for me.
29,Thursday works better for me.,3588,13,k,Thursday works better for me.
29,Thursday works better for me.,3805,14,s,Thursday works better for me.
29,Thursday works better for me.,3993,15,space,Thursday works better for me.
29,Thursday works better for me.,4305,16,b,Thursday works better for me.
29,Thursday works better for me.,4430,17,e,Thursday works better for me.
29,Thursday works better for me.,4648,18,t,Thursday works better for me.
29,Thursday works better for me.,4773,19,t,Thursday works better for me.
29,Thursday works better for me.,4867,20,e,Thursday works better for me.
29,Thursday works better for me.,4960,21,r,Thursday works better for me.
29,Thursday works better for me.,5552,22,space,Thursday works better for me.
29,Thursday works better for me.,5709,23,f,Thursday works better for me.
29,Thursday works better for me.,5927,24,r,Thursday works better for me.
29,Thursday works better for me.,6146,25,o,Thursday works better for me.
29,Thursday works better for me.,6302,26,space,Thursday works better for me.
29,Thursday works better for me.,6552,27,BackSpace,Thursday works better for me.
29,Thursday works better for me.,6677,28,BackSpace,Thursday works better for me.
29,Thursday works better for me.,6769,29,BackSpace,Thursday works better for me.
29,Thursday works better for me.,7301,30,r,Thursday works better for me.
29,Thursday works better for me.,7394,31,o,Thursday works better for me.
29,Thursday works better for me.,7519,32,space,Thursday works better for me.
29,Thursday works better for me.,8111,33,BackSpace,Thursday works better for me.
29,Thursday works better for me.,8204,34,BackSpace,Thursday works better for me.
29,Thursday works better for me.,8329,35,BackSpace,Thursday works better for me.
29,Thursday works better for me.,8953,36,o,Thursday works better for me.
29,Thursday works better for me.,9141,37,r,Thursday works better for me.
29,Thursday works better for me.,9516,38,space,Thursday works better for me.
29,Thursday works better for me.,9733,39,m,Thursday works better for me.
29,Thursday works better for me.,9983,40,e,Thursday works better for me.
29,Thursday works better for me.,10825,41,period,Thursday works better for me.
30,How soon do you need it?,0,0,Shift_L,How soon do you need it?
30,How soon do you need it?,280,1,H,How soon do you need it?
30,How soon do you need it?,997,2,o,How soon do you need it?
30,How soon do you need it?,1092,3,w,How soon do you need it?
30,How soon do you need it?,1247,4,space,How soon do you need it?
30,How soon do you need it?,1559,5,s,How soon do you need it?
30,How soon do you need it?,1654,6,o,How soon do you need it?
30,How soon do you need it?,1934,7,o,How soon do you need it?
30,How soon do you need it?,2089,8,n,How soon do you need it?
30,How soon do you need it?,2278,9,space,How soon do you need it?
30,How soon do you need it?,2621,10,d,How soon do you need it?
30,How soon do you need it?,2683,11,o,How soon do you need it?
30,How soon do you need it?,3276,12,space,How soon do you need it?
30,How soon do you need it?,3713,13,y,How soon do you need it?
30,How soon do you need it?,3805,14,o,How soon do you need it?
30,How soon do you need it?,3868,15,u,How soon do you need it?
30,How soon do you need it?,4180,16,space,How soon do you need it?
30,How soon do you need it?,4773,17,n,How soon do you need it?
30,How soon do you need it?,4930,18,e,How soon do you need it?
30,How soon do you need it?,5117,19,e,How soon do you need it?
30,How soon do you need it?,5365,20,d,How soon do you need it?
30,How soon do you need it?,5710,21,space,How soon do you need it?
30,How soon do you need it?,5959,22,i,How soon do you need it?
30,How soon do you need it?,6177,23,t,How soon do you need it?
30,How soon do you need it?,7176,24,Shift_R,How soon do you need it?
30,How soon do you need it?,7487,25,question,How soon do you need it?
31,What is the mood?,0,0,Shift_L,What is the mood?
31,What is the mood?,374,1,A,What is the mood?
31,What is the mood?,779,2,BackSpace,What is the mood?
31,What is the mood?,1092,3,W,What is the mood?
31,What is the mood?,1591,4,h,What is the mood?
31,What is the mood?,1684,5,a,What is the mood?
31,What is the mood?,1809,6,t,What is the mood?
31,What is the mood?,1934,7,space,What is the mood?
31,What is the mood?,2090,8,i,What is the mood?
31,What is the mood?,2246,9,s,What is the mood?
31,What is the mood?,2371,10,space,What is the mood?
31,What is the mood?,2496,11,t,What is the mood?
31,What is the mood?,2558,12,h,What is the mood?
31,What is the mood?,2620,13,e,What is the mood?
31,What is the mood?,3182,14,space,What is the mood?
31,What is the mood?,3680,15,m,What is the mood?
31,What is the mood?,3805,16,o,What is the mood?
31,What is the mood?,4024,17,o,What is the mood?
31,What is the mood?,4243,18,d,What is the mood?
31,What is the mood?,5148,19,Shift_R,What is the mood?
31,What is the mood?,5802,20,question,What is the mood?
32,Did that happen?,0,0,Shift_L,Did that happen?
32,Did that happen?,560,1,D,Did that happen?
32,Did that happen?,717,2,i,Did that happen?
32,Did that happen?,1404,3,d,Did that happen?
32,Did that happen?,1559,4,space,Did that happen?
32,Did that happen?,1746,5,t,Did that happen?
32,Did that happen?,1777,6,h,Did that happen?
32,Did that happen?,1902,7,a,Did that happen?
32,Did that happen?,1902,8,t,Did that happen?
32,Did that happen?,2401,9,space,Did that happen?
32,Did that happen?,2932,10,h,Did that happen?
32,Did that happen?,3056,11,a,Did that happen?
32,Did that happen?,3431,12,p,Did that happen?
32,Did that happen?,3618,13,p,Did that happen?
32,Did that happen?,3836,14,e,Did that happen?
32,Did that happen?,3961,15,n,Did that happen?
32,Did that happen?,4118,16,d,Did that happen?
32,Did that happen?,4991,17,BackSpace,Did that happen?
32,Did that happen?,6020,18,Shift_R,Did that happen?
32,Did that happen?,6613,19,question,Did that happen?
33,Take what you can get.,0,0,Shift_L,Take what you can get.
33,Take what you can get.,375,1,T,Take what you can get.
33,Take what you can get.,592,2,h,Take what you can get.
33,Take what you can get.,998,3,BackSpace,Take what you can get.
33,Take what you can get.,1403,4,a,Take what you can get.
33,Take what you can get.,1559,5,k,Take what you can get.
33,Take what you can get.,1746,6,e,Take what you can get.
33,Take what you can get.,1871,7,space,Take what you can get.
33,Take what you can get.,2526,8,w,Take what you can get.
33,Take what you can get.,2838,9,h,Take what you can get.
33,Take what you can get.,3026,10,a,Take what you can get.
33,Take what you can get.,3244,11,t,Take what you can get.
33,Take what you can get.,3431,12,space,Take what you can get.
33,Take what you can get.,3837,13,y,Take what you can get.
33,Take what you can get.,3899,14,o,Take what you can get.
33,Take what you can get.,4024,15,u,Take what you can get.
33,Take what you can get.,4305,16,space,Take what you can get.
33,Take what you can get.,4617,17,c,Take what you can get.
33,Take what you can get.,4835,18,a,Take what you can get.
33,Take what you can get.,5023,19,n,Take what you can get.
33,Take what you can get.,5273,20,space,Take what you can get.
33,Take what you can get.,5678,21,g,Take what you can get.
33,Take what you can get.,6270,22,e,Take what you can get.
33,Take what you can get.,6458,23,t,Take what you can get.
33,Take what you can get.,7238,24,period,Take what you can get.
34,Just playing with you!,0,0,Shift_L,Just playing with you!
34,Just playing with you!,93,1,J,Just playing with you!
34,Just playing with you!,3213,2,u,Just playing with you!
34,Just playing with you!,3337,3,s,Just playing with you!
34,Just playing with you!,3493,4,t,Just playing with you!
34,Just playing with you!,3743,5,space,Just playing with you!
34,Just playing with you!,4242,6,p,Just playing with you!
34,Just playing with you!,4710,7,l,Just playing with you!
34,Just playing with you!,4866,8,a,Just playing with you!
34,Just playing with you!,5085,9,y,Just playing with you!
34,Just playing with you!,5303,10,i,Just playing with you!
34,Just playing with you!,5428,11,n,Just playing with you!
34,Just playing with you!,5490,12,g,Just playing with you!
34,Just playing with you!,5677,13,space,Just playing with you!
34,Just playing with you!,6270,14,w,Just playing with you!
34,Just playing with you!,6333,15,i,Just playing with you!
34,Just playing with you!,6520,16,t,Just playing with you!
34,Just playing with you!,6613,17,h,Just playing with you!
34,Just playing with you!,7237,18,space,Just playing with you!
34,Just playing with you!,7612,19,y,Just playing with you!
34,Just playing with you!,7674,20,o,Just playing with you!
34,Just playing with you!,7737,21,u,Just playing with you!
34,Just playing with you!,8454,22,Shift_R,Just playing with you!
34,Just playing with you!,8766,23,exclam,Just playing with you!
35,Are you being a baby?,0,0,Shift_L,Are you being a baby?
35,Are you being a baby?,218,1,A,Are you being a baby?
35,Are you being a baby?,873,2,r,Are you being a baby?
35,Are you being a baby?,935,3,e,Are you being a baby?
35,Are you being a baby?,1185,4,space,Are you being a baby?
35,Are you being a baby?,1559,5,y,Are you being a baby?
35,Are you being a baby?,1653,6,o,Are you being a baby?
35,Are you being a baby?,1715,7,u,Are you being a baby?
35,Are you being a baby?,1903,8,space,Are you being a baby?
35,Are you being a baby?,2277,9,b,Are you being a baby?
35,Are you being a baby?,2620,10,e,Are you being a baby?
35,Are you being a baby?,2932,11,i,Are you being a baby?
35,Are you being a baby?,2995,12,n,Are you being a baby?
35,Are you being a baby?,3088,13,g,Are you being a baby?
35,Are you being a baby?,3182,14,space,Are you being a baby?
35,Are you being a baby?,3338,15,a,Are you being a baby?
35,Are you being a baby?,3463,16,space,Are you being a baby?
35,Are you being a baby?,3931,17,b,Are you being a baby?
35,Are you being a baby?,4087,18,a,Are you being a baby?
35,Are you being a baby?,4991,19,y,Are you being a baby?
35,Are you being a baby?,5428,20,BackSpace,Are you being a baby?
35,Are you being a baby?,5709,21,b,Are you being a baby?
35,Are you being a baby?,5896,22,y,Are you being a baby?
35,Are you being a baby?,6770,23,Shift_R,Are you being a baby?
35,Are you being a baby?,7955,24,question,Are you being a baby?
36,Keep me posted!,0,0,Shift_L,Keep me posted!
36,Keep me posted!,125,1,K,Keep me posted!
36,Keep me posted!,717,2,e,Keep me posted!
36,Keep me posted!,873,3,e,Keep me posted!
36,Keep me posted!,967,4,p,Keep me posted!
36,Keep me posted!,1310,5,space,Keep me posted!
36,Keep me posted!,1653,6,m,Keep me posted!
36,Keep me posted!,1809,7,e,Keep me posted!
36,Keep me posted!,1934,8,space,Keep me posted!
36,Keep me posted!,2308,9,p,Keep me posted!
36,Keep me posted!,2495,10,o,Keep me posted!
36,Keep me posted!,2714,11,s,Keep me posted!
36,Keep me posted!,2901,12,t,Keep me posted!
36,Keep me posted!,3026,13,e,Keep me posted!
36,Keep me posted!,3213,14,d,Keep me posted!
36,Keep me posted!,3930,15,Shift_R,Keep me posted!
36,Keep me posted!,4149,16,exclam,Keep me posted!
37,What do you hear?',0,0,Shift_L,What do you hear?'
37,What do you hear?',874,1,W,What do you hear?'
37,What do you hear?',1684,2,h,What do you hear?'
37,What do you hear?',1746,3,a,What do you hear?'
37,What do you hear?',1871,4,t,What do you hear?'
37,What do you hear?',2059,5,space,What do you hear?'
37,What do you hear?',2465,6,d,What do you hear?'
37,What do you hear?',2559,7,o,What do you hear?'
37,What do you hear?',2715,8,space,What do you hear?'
37,What do you hear?',3058,9,y,What do you hear?'
37,What do you hear?',3120,10,o,What do you hear?'
37,What do you hear?',3213,11,u,What do you hear?'
37,What do you hear?',3432,12,space,What do you hear?'
37,What do you hear?',4212,13,h,What do you hear?'
37,What do you hear?',4337,14,e,What do you hear?'
37,What do you hear?',4430,15,r,What do you hear?'
37,What do you hear?',4930,16,BackSpace,What do you hear?'
37,What do you hear?',5023,17,a,What do you hear?'
37,What do you hear?',5085,18,r,What do you hear?'
37,What do you hear?',6646,19,Shift_R,What do you hear?'
37,What do you hear?',8486,20,Shift_R,What do you hear?'
37,What do you hear?',8766,21,question,What do you hear?'
37,What do you hear?',9078,22,quoteright,What do you hear?'
38,I am walking in now.,0,0,Shift_L,I am walking in now.
38,I am walking in now.,125,1,I,I am walking in now.
38,I am walking in now.,280,2,space,I am walking in now.
38,I am walking in now.,498,3,a,I am walking in now.
38,I am walking in now.,623,4,m,I am walking in now.
38,I am walking in now.,1122,5,space,I am walking in now.
38,I am walking in now.,1467,6,w,I am walking in now.
38,I am walking in now.,2277,7,a,I am walking in now.
38,I am walking in now.,2370,8,l,I am walking in now.
38,I am walking in now.,2745,9,k,I am walking in now.
38,I am walking in now.,2932,10,i,I am walking in now.
38,I am walking in now.,2994,11,n,I am walking in now.
38,I am walking in now.,3119,12,g,I am walking in now.
38,I am walking in now.,3213,13,space,I am walking in now.
38,I am walking in now.,3712,14,i,I am walking in now.
38,I am walking in now.,3774,15,n,I am walking in now.
38,I am walking in now.,3962,16,space,I am walking in now.
38,I am walking in now.,4430,17,n,I am walking in now.
38,I am walking in now.,4554,18,o,I am walking in now.
38,I am walking in now.,4743,19,w,I am walking in now.
38,I am walking in now.,5428,20,period,I am walking in now.
39,Hope you guys are doing fine.,0,0,Shift_L,Hope you guys are doing fine.
39,Hope you guys are doing fine.,125,1,H,Hope you guys are doing fine.
39,Hope you guys are doing fine.,344,2,o,Hope you guys are doing fine.
39,Hope you guys are doing fine.,593,3,p,Hope you guys are doing fine.
39,Hope you guys are doing fine.,812,4,e,Hope you guys are doing fine.
39,Hope you guys are doing fine.,904,5,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1311,6,y,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1404,7,o,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1467,8,u,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1841,9,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2309,10,g,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2465,11,u,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2871,12,y,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3120,13,s,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3276,14,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3495,15,a,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3620,16,r,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3682,17,e,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3900,18,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,4649,19,d,Hope you guys are doing fine.
39,Hope you guys are doing fine.,4712,20,o,Hope you guys are doing fine.
39,Hope you guys are doing fine.,5085,21,i,Hope you guys are doing fine.
39,Hope you guys are doing fine.,5117,22,n,Hope you guys are doing fine.
39,Hope you guys are doing fine.,5242,23,g,Hope you guys are doing fine.
39,Hope you guys are doing fine.,5367,24,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,5772,25,f,Hope you guys are doing fine.
39,Hope you guys are doing fine.,5897,26,i,Hope you guys are doing fine.
39,Hope you guys are doing fine.,5960,27,n,Hope you guys are doing fine.
39,Hope you guys are doing fine.,6334,28,e,Hope you guys are doing fine.
39,Hope you guys are doing fine.,7019,29,period,Hope you guys are doing fine.
40,See you on the third.,0,0,Shift_L,See you on the third.
40,See you on the third.,217,1,S,See you on the third.
40,See you on the third.,997,2,e,See you on the third.
40,See you on the third.,1184,3,e,See you on the third.
40,See you on the third.,1591,4,space,See you on the third.
40,See you on the third.,1934,5,y,See you on the third.
40,See you on the third.,2028,6,o,See you on the third.
40,See you on the third.,2089,7,u,See you on the third.
40,See you on the third.,2308,8,space,See you on the third.
40,See you on the third.,2526,9,o,See you on the third.
40,See you on the third.,2558,10,n,See you on the third.
40,See you on the third.,2683,11,space,See you on the third.
40,See you on the third.,2963,12,t,See you on the third.
40,See you on the third.,2963,13,h,See you on the third.
40,See you on the third.,3213,14,e,See you on the third.
40,See you on the third.,3368,15,space,See you on the third.
40,See you on the third.,4273,16,t,See you on the third.
40,See you on the third.,4335,17,h,See you on the third.
40,See you on the third.,4492,18,i,See you on the third.
40,See you on the third.,4960,19,r,See you on the third.
40,See you on the third.,5178,20,d,See you on the third.
40,See you on the third.,6145,21,period,See you on the third.
41,Please call tomorrow if possible.,0,0,Shift_L,Please call tomorrow if possible.
41,Please call tomorrow if possible.,93,1,P,Please call tomorrow if possible.
41,Please call tomorrow if possible.,467,2,l,Please call tomorrow if possible.
41,Please call tomorrow if possible.,654,3,e,Please call tomorrow if possible.
41,Please call tomorrow if possible.,779,4,a,Please call tomorrow if possible.
41,Please call tomorrow if possible.,967,5,s,Please call tomorrow if possible.
41,Please call tomorrow if possible.,1122,6,e,Please call tomorrow if possible.
41,Please call tomorrow if possible.,1342,7,space,Please call tomorrow if possible.
41,Please call tomorrow if possible.,1965,8,c,Please call tomorrow if possible.
41,Please call tomorrow if possible.,2121,9,a,Please call tomorrow if possible.
41,Please call tomorrow if possible.,2370,10,l,Please call tomorrow if possible.
41,Please call tomorrow if possible.,2495,11,l,Please call tomorrow if possible.
41,Please call tomorrow if possible.,2682,12,space,Please call tomorrow if possible.
41,Please call tomorrow if possible.,2994,13,t,Please call tomorrow if possible.
41,Please call tomorrow if possible.,3057,14,o,Please call tomorrow if possible.
41,Please call tomorrow if possible.,3306,15,m,Please call tomorrow if possible.
41,Please call tomorrow if possible.,3462,16,m,Please call tomorrow if possible.
41,Please call tomorrow if possible.,3651,17,o,Please call tomorrow if possible.
41,Please call tomorrow if possible.,3993,18,BackSpace,Please call tomorrow if possible.
41,Please call tomorrow if possible.,4430,19,BackSpace,Please call tomorrow if possible.
41,Please call tomorrow if possible.,4929,20,o,Please call tomorrow if possible.
41,Please call tomorrow if possible.,5148,21,r,Please call tomorrow if possible.
41,Please call tomorrow if possible.,5303,22,r,Please call tomorrow if possible.
41,Please call tomorrow if possible.,5460,23,o,Please call tomorrow if possible.
41,Please call tomorrow if possible.,5896,24,w,Please call tomorrow if possible.
41,Please call tomorrow if possible.,6021,25,space,Please call tomorrow if possible.
41,Please call tomorrow if possible.,6240,26,i,Please call tomorrow if possible.
41,Please call tomorrow if possible.,6458,27,f,Please call tomorrow if possible.
41,Please call tomorrow if possible.,6801,28,space,Please call tomorrow if possible.
41,Please call tomorrow if possible.,7113,29,Shift_L,Please call tomorrow if possible.
41,Please call tomorrow if possible.,7238,30,P,Please call tomorrow if possible.
41,Please call tomorrow if possible.,7768,31,BackSpace,Please call tomorrow if possible.
41,Please call tomorrow if possible.,8142,32,p,Please call tomorrow if possible.
41,Please call tomorrow if possible.,8330,33,o,Please call tomorrow if possible.
41,Please call tomorrow if possible.,8735,34,s,Please call tomorrow if possible.
41,Please call tomorrow if possible.,8891,35,s,Please call tomorrow if possible.
41,Please call tomorrow if possible.,9016,36,i,Please call tomorrow if possible.
41,Please call tomorrow if possible.,9172,37,b,Please call tomorrow if possible.
41,Please call tomorrow if possible.,9858,38,l,Please call tomorrow if possible.
41,Please call tomorrow if possible.,10046,39,e,Please call tomorrow if possible.
41,Please call tomorrow if possible.,10763,40,period,Please call tomorrow if possible.
42,Can you help me here?,0,0,Shift_L,Can you help me here?
42,Can you help me here?,530,1,C,Can you help me here?
42,Can you help me here?,1154,2,a,Can you help me here?
42,Can you help me here?,1279,3,n,Can you help me here?
42,Can you help me here?,1435,4,space,Can you help me here?
42,Can you help me here?,1871,5,y,Can you help me here?
