stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
41,Toivon että voit jo paremmin.,2371,15,i,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,2496,16,t,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,2589,17,space,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,2683,18,j,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,2808,19,o,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,3182,20,space,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,3369,21,v,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,3713,22,BackSpace,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,4055,23,p,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,4212,24,a,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,4430,25,r,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,4461,26,e,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,4680,27,m,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,4836,28,m,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,4961,29,i,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,5117,30,n,Toivon että voit jo paremmin.
41,Toivon että voit jo paremmin.,5616,31,period,Toivon että voit jo paremmin.
42,Missä olet?,0,0,Shift_L,Missä olet?
42,Missä olet?,93,1,M,Missä olet?
42,Missä olet?,280,2,i,Missä olet?
42,Missä olet?,405,3,s,Missä olet?
42,Missä olet?,592,4,s,Missä olet?
42,Missä olet?,717,5,adiaeresis,Missä olet?
42,Missä olet?,904,6,space,Missä olet?
42,Missä olet?,1060,7,o,Missä olet?
42,Missä olet?,1247,8,l,Missä olet?
42,Missä olet?,1372,9,e,Missä olet?
42,Missä olet?,1497,10,t,Missä olet?
42,Missä olet?,1840,11,Shift_R,Missä olet?
42,Missä olet?,2027,12,question,Missä olet?
43,Tulen takaisin perjantaina.,0,0,Shift_L,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,280,1,T,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,437,2,u,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,561,3,l,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,686,4,e,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,842,5,n,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,967,6,space,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,1154,7,t,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,1217,8,a,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,1404,9,k,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,1496,10,a,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,1653,11,i,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,1841,12,s,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,2059,13,i,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,2246,14,n,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,2464,15,space,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,2683,16,p,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,2838,17,e,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,3026,18,r,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,3650,19,j,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,3743,20,a,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,3868,21,n,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,4055,22,t,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,4148,23,a,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,4243,24,i,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,4398,25,n,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,4493,26,a,Tulen takaisin perjantaina.
43,Tulen takaisin perjantaina.,5023,27,period,Tulen takaisin perjantaina.
44,Tuletko kanssamme lounaalle?,0,0,Shift_L,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,217,1,T,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,374,2,u,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,499,3,l,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,654,4,e,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,873,5,t,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,936,6,k,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,1059,7,o,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,1184,8,space,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,1309,9,k,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,1434,10,a,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,1559,11,n,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,1716,12,s,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,1903,13,s,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,1965,14,a,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,2121,15,m,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,2276,16,m,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,2463,17,e,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,3088,18,space,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,3243,19,l,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,3432,20,o,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,3680,21,u,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,3930,22,n,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,4024,23,a,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,4212,24,a,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,4305,25,l,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,4460,26,l,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,4555,27,e,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,4898,28,Shift_R,Tuletko kanssamme lounaalle?
44,Tuletko kanssamme lounaalle?,5054,29,question,Tuletko kanssamme lounaalle?
45,Aioin osallistua,0,0,Shift_L,Aioin osallistua
45,Aioin osallistua,218,1,A,Aioin osallistua
45,Aioin osallistua,218,2,S,Aioin osallistua
45,Aioin osallistua,687,3,BackSpace,Aioin osallistua
45,Aioin osallistua,1154,4,i,Aioin osallistua
45,Aioin osallistua,1434,5,o,Aioin osallistua
45,Aioin osallistua,1590,6,i,Aioin osallistua
45,Aioin osallistua,1779,7,n,Aioin osallistua
45,Aioin osallistua,1902,8,space,Aioin osallistua
45,Aioin osallistua,2059,9,o,Aioin osallistua
45,Aioin osallistua,2214,10,s,Aioin osallistua
45,Aioin osallistua,2402,11,a,Aioin osallistua
45,Aioin osallistua,2526,12,l,Aioin osallistua
45,Aioin osallistua,2682,13,l,Aioin osallistua
45,Aioin osallistua,2871,14,i,Aioin osallistua
45,Aioin osallistua,2994,15,s,Aioin osallistua
45,Aioin osallistua,3213,16,t,Aioin osallistua
45,Aioin osallistua,3276,17,u,Aioin osallistua
45,Aioin osallistua,3401,18,a,Aioin osallistua
46,Kuinka niin?,0,0,Shift_L,Kuinka niin?
46,Kuinka niin?,125,1,K,Kuinka niin?
46,Kuinka niin?,344,2,u,Kuinka niin?
46,Kuinka niin?,468,3,i,Kuinka niin?
46,Kuinka niin?,624,4,n,Kuinka niin?
46,Kuinka niin?,749,5,k,Kuinka niin?
46,Kuinka niin?,843,6,a,Kuinka niin?
46,Kuinka niin?,999,7,space,Kuinka niin?
46,Kuinka niin?,1092,8,n,Kuinka niin?
46,Kuinka niin?,1279,9,i,Kuinka niin?
46,Kuinka niin?,1404,10,i,Kuinka niin?
46,Kuinka niin?,1592,11,n,Kuinka niin?
46,Kuinka niin?,1996,12,Shift_R,Kuinka niin?
46,Kuinka niin?,2184,13,question,Kuinka niin?
47,Onneksi olkoon.,0,0,Shift_L,Onneksi olkoon.
47,Onneksi olkoon.,155,1,O,Onneksi olkoon.
47,Onneksi olkoon.,375,2,n,Onneksi olkoon.
47,Onneksi olkoon.,500,3,n,Onneksi olkoon.
47,Onneksi olkoon.,717,4,e,Onneksi olkoon.
47,Onneksi olkoon.,779,5,k,Onneksi olkoon.
47,Onneksi olkoon.,967,6,s,Onneksi olkoon.
47,Onneksi olkoon.,1092,7,i,Onneksi olkoon.
47,Onneksi olkoon.,1310,8,space,Onneksi olkoon.
47,Onneksi olkoon.,1404,9,o,Onneksi olkoon.
47,Onneksi olkoon.,1622,10,l,Onneksi olkoon.
47,Onneksi olkoon.,1809,11,k,Onneksi olkoon.
47,Onneksi olkoon.,1966,12,o,Onneksi olkoon.
47,Onneksi olkoon.,2184,13,o,Onneksi olkoon.
47,Onneksi olkoon.,2309,14,n,Onneksi olkoon.
47,Onneksi olkoon.,2871,15,period,Onneksi olkoon.
48,Voitko jo paremmin?,0,0,Shift_L,Voitko jo paremmin?
48,Voitko jo paremmin?,593,1,V,Voitko jo paremmin?
48,Voitko jo paremmin?,874,2,o,Voitko jo paremmin?
48,Voitko jo paremmin?,1092,3,i,Voitko jo paremmin?
48,Voitko jo paremmin?,1217,4,t,Voitko jo paremmin?
48,Voitko jo paremmin?,1279,5,k,Voitko jo paremmin?
48,Voitko jo paremmin?,1373,6,o,Voitko jo paremmin?
48,Voitko jo paremmin?,1560,7,space,Voitko jo paremmin?
48,Voitko jo paremmin?,1654,8,j,Voitko jo paremmin?
48,Voitko jo paremmin?,1778,9,o,Voitko jo paremmin?
48,Voitko jo paremmin?,1903,10,space,Voitko jo paremmin?
48,Voitko jo paremmin?,2059,11,p,Voitko jo paremmin?
48,Voitko jo paremmin?,2184,12,a,Voitko jo paremmin?
48,Voitko jo paremmin?,2371,13,r,Voitko jo paremmin?
48,Voitko jo paremmin?,2496,14,e,Voitko jo paremmin?
48,Voitko jo paremmin?,2652,15,m,Voitko jo paremmin?
48,Voitko jo paremmin?,2808,16,m,Voitko jo paremmin?
48,Voitko jo paremmin?,2933,17,i,Voitko jo paremmin?
48,Voitko jo paremmin?,3058,18,n,Voitko jo paremmin?
48,Voitko jo paremmin?,3557,19,Shift_R,Voitko jo paremmin?
48,Voitko jo paremmin?,3744,20,question,Voitko jo paremmin?
48,Voitko jo paremmin?,3994,21,Shift_R,Voitko jo paremmin?
49,"Kiitos, hyvää työt.",0,0,Shift_L,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",125,1,K,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",312,2,i,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",468,3,i,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",624,4,t,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",811,5,o,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",967,6,s,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",1341,7,comma,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",1559,8,space,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",1746,9,h,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",1965,10,y,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",2121,11,v,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",2184,12,adiaeresis,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",2371,13,adiaeresis,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",2496,14,space,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",3057,15,t,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",3182,16,y,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",3588,17,odiaeresis,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",3775,18,t,"Kiitos, hyvää työt."
49,"Kiitos, hyvää työt.",5148,19,period,"Kiitos, hyvää työt."
