stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
30,Kunhan pelleilen kanssasi!,7301,26,Shift_L,Kunhan pelleilen kanssasi!
30,Kunhan pelleilen kanssasi!,7707,27,exclam,Kunhan pelleilen kanssasi!
31,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
31,Nähdään kolmannella.,312,1,N,Nähdään kolmannella.
31,Nähdään kolmannella.,655,2,adiaeresis,Nähdään kolmannella.
31,Nähdään kolmannella.,1029,3,h,Nähdään kolmannella.
31,Nähdään kolmannella.,1217,4,d,Nähdään kolmannella.
31,Nähdään kolmannella.,1747,5,adiaeresis,Nähdään kolmannella.
31,Nähdään kolmannella.,1934,6,adiaeresis,Nähdään kolmannella.
31,Nähdään kolmannella.,2121,7,n,Nähdään kolmannella.
31,Nähdään kolmannella.,2309,8,space,Nähdään kolmannella.
31,Nähdään kolmannella.,3463,9,k,Nähdään kolmannella.
31,Nähdään kolmannella.,3743,10,o,Nähdään kolmannella.
31,Nähdään kolmannella.,3931,11,l,Nähdään kolmannella.
31,Nähdään kolmannella.,4088,12,m,Nähdään kolmannella.
31,Nähdään kolmannella.,4243,13,a,Nähdään kolmannella.
31,Nähdään kolmannella.,4523,14,n,Nähdään kolmannella.
31,Nähdään kolmannella.,4711,15,n,Nähdään kolmannella.
31,Nähdään kolmannella.,4835,16,e,Nähdään kolmannella.
31,Nähdään kolmannella.,4991,17,l,Nähdään kolmannella.
31,Nähdään kolmannella.,5210,18,l,Nähdään kolmannella.
31,Nähdään kolmannella.,5960,19,a,Nähdään kolmannella.
31,Nähdään kolmannella.,6427,20,period,Nähdään kolmannella.
31,Nähdään kolmannella.,6427,21,minus,Nähdään kolmannella.
31,Nähdään kolmannella.,7019,22,BackSpace,Nähdään kolmannella.
32,Tämä näyttää hyvältä.,0,0,Shift_L,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,500,1,T,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,1029,2,adiaeresis,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,1248,3,m,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,1404,4,adiaeresis,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,1623,5,space,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,1809,6,n,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,1996,7,adiaeresis,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,2339,8,u,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,2621,9,t,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,3058,10,BackSpace,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,3213,11,BackSpace,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,4055,12,y,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,4275,13,t,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,4430,14,t,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,4648,15,adiaeresis,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,4835,16,adiaeresis,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,5085,17,space,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,5273,18,h,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,5429,19,y,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,5554,20,v,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,5710,21,adiaeresis,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,6052,22,l,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,6302,23,t,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,6740,24,adiaeresis,Tämä näyttää hyvältä.
32,Tämä näyttää hyvältä.,7676,25,period,Tämä näyttää hyvältä.
33,Toivottavasti teilla kuuluu hyvää.,0,0,Shift_L,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,375,1,T,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,562,2,o,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,687,3,i,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,810,4,v,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,935,5,o,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,1092,6,t,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,1279,7,t,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,1434,8,a,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,1684,9,v,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,2090,10,s,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,2309,11,t,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,2776,12,BackSpace,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,2932,13,BackSpace,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,3338,14,s,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,3526,15,t,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,3962,16,BackSpace,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,4118,17,BackSpace,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,4743,18,a,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,5210,19,s,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,5428,20,t,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,6115,21,i,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,6302,22,space,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,6427,23,t,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,6520,24,e,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,6645,25,i,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,6863,26,l,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,7019,27,l,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,7144,28,a,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,7300,29,space,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,7737,30,k,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,7955,31,u,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,8111,32,u,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,8361,33,l,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,8579,34,u,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,8735,35,u,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,8954,36,space,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,9453,37,h,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,9641,38,y,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,9796,39,v,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,10358,40,adiaeresis,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,10514,41,adiaeresis,Toivottavasti teilla kuuluu hyvää.
33,Toivottavasti teilla kuuluu hyvää.,11231,42,period,Toivottavasti teilla kuuluu hyvää.
34,Hyvää lomaa sinullekin.,0,0,Shift_L,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,468,1,H,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,655,2,y,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,843,3,v,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,1279,4,adiaeresis,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,1435,5,adiaeresis,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,1623,6,space,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,1810,7,l,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,1997,8,o,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,2153,9,m,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,2340,10,a,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,2465,11,a,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,2559,12,space,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,2746,13,s,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,2839,14,i,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,3027,15,n,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,3151,16,u,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,3401,17,l,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,3588,18,l,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,3713,19,e,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,3838,20,k,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,4056,21,i,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,4774,22,n,Hyvää lomaa sinullekin.
34,Hyvää lomaa sinullekin.,5710,23,period,Hyvää lomaa sinullekin.
35,Oikein hyvää matkaa!,0,0,Shift_L,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,373,1,O,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,592,2,i,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,779,3,k,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,904,4,e,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,997,5,i,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,1153,6,n,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,1372,7,space,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,1590,8,h,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,1777,9,y,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,1934,10,v,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,3462,11,adiaeresis,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,3649,12,adiaeresis,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,3836,13,space,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,4055,14,m,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,4117,15,a,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,4242,16,t,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,4960,17,k,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,5273,18,a,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,5428,19,a,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,5896,20,Shift_L,Oikein hyvää matkaa!
35,Oikein hyvää matkaa!,6457,21,exclam,Oikein hyvää matkaa!
36,Käyttäydytkö lapsellisesti?,0,0,Shift_L,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,967,1,K,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,1715,2,adiaeresis,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,2120,3,y,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,2963,4,t,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,3119,5,t,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,3276,6,adiaeresis,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,3556,7,y,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,3712,8,d,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,4024,9,y,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,4148,10,t,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,4554,11,k,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,5053,12,odiaeresis,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,5677,13,space,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,7207,14,l,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,7362,15,a,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,7768,16,p,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8080,17,s,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8174,18,e,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8424,19,l,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8579,20,l,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,8797,21,i,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,9047,22,s,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,9234,23,e,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,9453,24,s,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,9546,25,t,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,9765,26,i,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,10014,27,Shift_L,Käyttäydytkö lapsellisesti?
36,Käyttäydytkö lapsellisesti?,10389,28,question,Käyttäydytkö lapsellisesti?
37,Nähdään pian!,0,0,Shift_L,Nähdään pian!
37,Nähdään pian!,249,1,N,Nähdään pian!
37,Nähdään pian!,529,2,adiaeresis,Nähdään pian!
37,Nähdään pian!,1185,3,h,Nähdään pian!
37,Nähdään pian!,1341,4,d,Nähdään pian!
37,Nähdään pian!,1685,5,adiaeresis,Nähdään pian!
37,Nähdään pian!,1903,6,adiaeresis,Nähdään pian!
37,Nähdään pian!,2121,7,n,Nähdään pian!
37,Nähdään pian!,2340,8,space,Nähdään pian!
37,Nähdään pian!,2901,9,p,Nähdään pian!
37,Nähdään pian!,3088,10,i,Nähdään pian!
37,Nähdään pian!,3213,11,a,Nähdään pian!
37,Nähdään pian!,3401,12,n,Nähdään pian!
37,Nähdään pian!,3713,13,Shift_L,Nähdään pian!
37,Nähdään pian!,4399,14,exclam,Nähdään pian!
38,Saimmeko omamme takaisin?,0,0,Shift_L,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,498,1,S,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,779,2,a,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,998,3,i,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,1185,4,m,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,1342,5,m,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,1467,6,e,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,1559,7,k,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,1715,8,o,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,2994,9,space,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,3463,10,o,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,3651,11,m,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,3743,12,a,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,3899,13,m,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,4055,14,m,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,4180,15,e,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,4368,16,space,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,4586,17,t,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,4773,18,a,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,5428,19,k,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,5927,20,a,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,6490,21,i,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,6894,22,s,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,7238,23,i,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,7487,24,n,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,7955,25,Shift_L,Saimmeko omamme takaisin?
38,Saimmeko omamme takaisin?,8424,26,question,Saimmeko omamme takaisin?
39,Voitko auttaa minua?,0,0,Shift_L,Voitko auttaa minua?
39,Voitko auttaa minua?,624,1,V,Voitko auttaa minua?
39,Voitko auttaa minua?,842,2,o,Voitko auttaa minua?
39,Voitko auttaa minua?,967,3,i,Voitko auttaa minua?
39,Voitko auttaa minua?,1092,4,t,Voitko auttaa minua?
39,Voitko auttaa minua?,1216,5,k,Voitko auttaa minua?
39,Voitko auttaa minua?,1777,6,o,Voitko auttaa minua?
39,Voitko auttaa minua?,2089,7,space,Voitko auttaa minua?
39,Voitko auttaa minua?,2371,8,a,Voitko auttaa minua?
39,Voitko auttaa minua?,2558,9,u,Voitko auttaa minua?
39,Voitko auttaa minua?,2776,10,t,Voitko auttaa minua?
39,Voitko auttaa minua?,2901,11,t,Voitko auttaa minua?
39,Voitko auttaa minua?,3119,12,a,Voitko auttaa minua?
39,Voitko auttaa minua?,3276,13,a,Voitko auttaa minua?
39,Voitko auttaa minua?,3463,14,space,Voitko auttaa minua?
39,Voitko auttaa minua?,3868,15,m,Voitko auttaa minua?
39,Voitko auttaa minua?,4055,16,i,Voitko auttaa minua?
39,Voitko auttaa minua?,4211,17,n,Voitko auttaa minua?
39,Voitko auttaa minua?,4368,18,u,Voitko auttaa minua?
39,Voitko auttaa minua?,4492,19,a,Voitko auttaa minua?
39,Voitko auttaa minua?,4803,20,Shift_L,Voitko auttaa minua?
39,Voitko auttaa minua?,5053,21,question,Voitko auttaa minua?
40,Aioin osallistua,0,0,Shift_L,Aioin osallistua
40,Aioin osallistua,437,1,A,Aioin osallistua
40,Aioin osallistua,779,2,i,Aioin osallistua
40,Aioin osallistua,1559,3,o,Aioin osallistua
40,Aioin osallistua,1684,4,i,Aioin osallistua
40,Aioin osallistua,2808,5,n,Aioin osallistua
40,Aioin osallistua,2963,6,space,Aioin osallistua
40,Aioin osallistua,3151,7,o,Aioin osallistua
40,Aioin osallistua,3306,8,s,Aioin osallistua
40,Aioin osallistua,3463,9,a,Aioin osallistua
40,Aioin osallistua,3618,10,l,Aioin osallistua
40,Aioin osallistua,3775,11,l,Aioin osallistua
40,Aioin osallistua,3900,12,i,Aioin osallistua
40,Aioin osallistua,3993,13,s,Aioin osallistua
40,Aioin osallistua,4055,14,t,Aioin osallistua
40,Aioin osallistua,4212,15,u,Aioin osallistua
40,Aioin osallistua,4305,16,a,Aioin osallistua
41,Kuinka pian tarvitset sen?,0,0,Shift_L,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,624,1,K,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,874,2,u,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,2028,3,i,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,2214,4,n,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,2496,5,k,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,2838,6,a,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,3120,7,space,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,3900,8,p,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,4055,9,i,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,4212,10,a,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,4398,11,n,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,4587,12,space,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,4743,13,t,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,4930,14,a,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,5023,15,r,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,5273,16,v,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,5398,17,i,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,5647,18,t,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,5865,19,s,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,5990,20,e,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,6147,21,t,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,7082,22,space,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,7207,23,s,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,7301,24,e,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,7831,25,n,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,8143,26,Shift_L,Kuinka pian tarvitset sen?
41,Kuinka pian tarvitset sen?,8454,27,question,Kuinka pian tarvitset sen?
42,Kävelen juuri sisään.,0,0,Shift_L,Kävelen juuri sisään.
42,Kävelen juuri sisään.,468,1,K,Kävelen juuri sisään.
42,Kävelen juuri sisään.,811,2,adiaeresis,Kävelen juuri sisään.
42,Kävelen juuri sisään.,1060,3,v,Kävelen juuri sisään.
42,Kävelen juuri sisään.,1216,4,e,Kävelen juuri sisään.
42,Kävelen juuri sisään.,1371,5,l,Kävelen juuri sisään.
42,Kävelen juuri sisään.,1528,6,e,Kävelen juuri sisään.
42,Kävelen juuri sisään.,1684,7,n,Kävelen juuri sisään.
42,Kävelen juuri sisään.,1934,8,space,Kävelen juuri sisään.
42,Kävelen juuri sisään.,2527,9,j,Kävelen juuri sisään.
42,Kävelen juuri sisään.,2745,10,u,Kävelen juuri sisään.
42,Kävelen juuri sisään.,2901,11,u,Kävelen juuri sisään.
42,Kävelen juuri sisään.,2995,12,r,Kävelen juuri sisään.
42,Kävelen juuri sisään.,3151,13,i,Kävelen juuri sisään.
42,Kävelen juuri sisään.,3338,14,space,Kävelen juuri sisään.
42,Kävelen juuri sisään.,3555,15,s,Kävelen juuri sisään.
42,Kävelen juuri sisään.,3680,16,i,Kävelen juuri sisään.
42,Kävelen juuri sisään.,4087,17,s,Kävelen juuri sisään.
42,Kävelen juuri sisään.,4368,18,adiaeresis,Kävelen juuri sisään.
42,Kävelen juuri sisään.,4555,19,adiaeresis,Kävelen juuri sisään.
42,Kävelen juuri sisään.,4773,20,n,Kävelen juuri sisään.
42,Kävelen juuri sisään.,5772,21,period,Kävelen juuri sisään.
43,Tuletko kanssame lounaalle?,0,0,Shift_L,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,404,1,T,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,624,2,u,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,842,3,l,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,967,4,e,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,1092,5,k,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,1217,6,t,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,1341,7,o,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,1653,8,space,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,2465,9,BackSpace,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,2621,10,BackSpace,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,2808,11,BackSpace,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,2963,12,BackSpace,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,3588,13,t,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,3805,14,k,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,3962,15,o,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,4149,16,space,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,4305,17,k,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,4399,18,a,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,4524,19,n,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,4710,20,s,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,4867,21,s,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,5023,22,a,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,5210,23,m,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,5335,24,e,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,5460,25,space,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,5647,26,l,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,5834,27,o,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,6021,28,u,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,6209,29,n,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,6365,30,a,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,6489,31,a,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,6677,32,l,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,6833,33,l,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,6926,34,e,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,7613,35,Shift_L,Tuletko kanssame lounaalle?
43,Tuletko kanssame lounaalle?,8018,36,question,Tuletko kanssame lounaalle?
44,Pitääkö meidän jutella?,0,0,Shift_L,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,248,1,P,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,498,2,i,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,685,3,t,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,997,4,adiaeresis,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,1184,5,adiaeresis,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,1404,6,k,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,1621,7,odiaeresis,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,1809,8,space,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,1964,9,m,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,2089,10,e,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,2214,11,i,Pitääkö meidän jutella?
44,Pitääkö meidän jutella?,2371,12,d,Pitääkö meidän jutella?
