stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
45,Meidän täytyy jutella tästä kuukaudesta.,2216,15,j,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,2371,16,u,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,2434,17,t,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,2496,18,e,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,2589,19,l,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,2776,20,l,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,2871,21,a,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,2996,22,space,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,3120,23,t,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,3213,24,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,3308,25,s,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,3370,26,t,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,3463,27,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,3556,28,space,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,3681,29,k,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,3900,30,u,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,4305,31,u,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,4743,32,k,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,4898,33,a,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,5023,34,u,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,5210,35,d,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,5523,36,e,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,5615,37,s,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,5740,38,a,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,5740,39,t,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,6365,40,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,6520,41,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,6645,42,t,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,6740,43,a,Meidän täytyy jutella tästä kuukaudesta.
45,Meidän täytyy jutella tästä kuukaudesta.,6927,44,period,Meidän täytyy jutella tästä kuukaudesta.
46,Toivottavasti teille kuuluu hyvää.,0,0,Shift_L,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,156,1,T,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,281,2,o,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,437,3,i,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,562,4,v,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,687,5,o,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,811,6,t,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,1029,7,t,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,1279,8,a,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,1467,9,v,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,1654,10,s,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,1779,11,t,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,1903,12,i,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,1996,13,space,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,2371,14,BackSpace,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,2559,15,BackSpace,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,2683,16,BackSpace,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,2871,17,BackSpace,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,3120,18,a,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,3213,19,s,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,3306,20,t,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,3495,21,i,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,3618,22,space,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,3743,23,t,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,3838,24,e,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,3963,25,i,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,4118,26,l,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,4275,27,l,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,4368,28,e,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,4462,29,space,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,4587,30,k,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,4805,31,u,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,4930,32,u,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,5085,33,l,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,5242,34,u,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,5398,35,u,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,5490,36,space,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,5678,37,h,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,5835,38,y,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,5927,39,v,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,6052,40,adiaeresis,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,6209,41,adiaeresis,Toivottavasti teille kuuluu hyvää.
46,Toivottavasti teille kuuluu hyvää.,6427,42,period,Toivottavasti teille kuuluu hyvää.
47,Se olisi hienoa.,0,0,Shift_R,Se olisi hienoa.
47,Se olisi hienoa.,124,1,S,Se olisi hienoa.
47,Se olisi hienoa.,312,2,e,Se olisi hienoa.
47,Se olisi hienoa.,374,3,space,Se olisi hienoa.
47,Se olisi hienoa.,530,4,o,Se olisi hienoa.
47,Se olisi hienoa.,717,5,l,Se olisi hienoa.
47,Se olisi hienoa.,873,6,i,Se olisi hienoa.
47,Se olisi hienoa.,967,7,s,Se olisi hienoa.
47,Se olisi hienoa.,1060,8,i,Se olisi hienoa.
47,Se olisi hienoa.,1154,9,space,Se olisi hienoa.
47,Se olisi hienoa.,1279,10,h,Se olisi hienoa.
47,Se olisi hienoa.,1435,11,e,Se olisi hienoa.
47,Se olisi hienoa.,1466,12,i,Se olisi hienoa.
47,Se olisi hienoa.,1934,13,BackSpace,Se olisi hienoa.
47,Se olisi hienoa.,2059,14,BackSpace,Se olisi hienoa.
47,Se olisi hienoa.,2246,15,i,Se olisi hienoa.
47,Se olisi hienoa.,2340,16,e,Se olisi hienoa.
47,Se olisi hienoa.,2402,17,n,Se olisi hienoa.
47,Se olisi hienoa.,2558,18,o,Se olisi hienoa.
47,Se olisi hienoa.,2683,19,a,Se olisi hienoa.
47,Se olisi hienoa.,2838,20,period,Se olisi hienoa.
48,Mikä tämä on?,0,0,Shift_L,Mikä tämä on?
48,Mikä tämä on?,219,1,M,Mikä tämä on?
48,Mikä tämä on?,375,2,i,Mikä tämä on?
48,Mikä tämä on?,531,3,k,Mikä tämä on?
48,Mikä tämä on?,656,4,adiaeresis,Mikä tämä on?
48,Mikä tämä on?,749,5,space,Mikä tämä on?
48,Mikä tämä on?,936,6,t,Mikä tämä on?
48,Mikä tämä on?,999,7,adiaeresis,Mikä tämä on?
48,Mikä tämä on?,1186,8,m,Mikä tämä on?
48,Mikä tämä on?,1311,9,adiaeresis,Mikä tämä on?
48,Mikä tämä on?,1467,10,space,Mikä tämä on?
48,Mikä tämä on?,1623,11,Shift_L,Mikä tämä on?
48,Mikä tämä on?,1716,12,equal,Mikä tämä on?
48,Mikä tämä on?,1904,13,n,Mikä tämä on?
48,Mikä tämä on?,2434,14,BackSpace,Mikä tämä on?
48,Mikä tämä on?,2590,15,BackSpace,Mikä tämä on?
48,Mikä tämä on?,2963,16,o,Mikä tämä on?
48,Mikä tämä on?,3120,17,n,Mikä tämä on?
48,Mikä tämä on?,3276,18,Shift_L,Mikä tämä on?
48,Mikä tämä on?,3401,19,question,Mikä tämä on?
49,Lähettäisitkö minulle sähköpostia?,0,0,Shift_L,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,187,1,L,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,560,2,adiaeresis,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,812,3,h,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,904,4,e,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,1060,5,t,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,1279,6,t,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,1404,7,adiaeresis,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,1560,8,i,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,1622,9,s,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,1747,10,i,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,1872,11,t,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,1996,12,k,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,2121,13,odiaeresis,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,2277,14,space,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,2496,15,m,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,2652,16,i,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,2809,17,n,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,2996,18,u,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,3151,19,l,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,3338,20,l,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,3463,21,e,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,3588,22,space,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,3713,23,s,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,3806,24,adiaeresis,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,3963,25,h,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,4118,26,k,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,4274,27,odiaeresis,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,4586,28,p,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,4773,29,o,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,4836,30,s,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,4929,31,t,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,5054,32,i,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,5210,33,a,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,5491,34,Shift_L,Lähettäisitkö minulle sähköpostia?
49,Lähettäisitkö minulle sähköpostia?,5553,35,question,Lähettäisitkö minulle sähköpostia?
