stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
18,Please call tomorrow is possible.,7549,29,r,Please call tomorrow is possible.
18,Please call tomorrow is possible.,7674,30,r,Please call tomorrow is possible.
18,Please call tomorrow is possible.,7799,31,o,Please call tomorrow is possible.
18,Please call tomorrow is possible.,7955,32,w,Please call tomorrow is possible.
18,Please call tomorrow is possible.,8111,33,space,Please call tomorrow is possible.
18,Please call tomorrow is possible.,8391,34,i,Please call tomorrow is possible.
18,Please call tomorrow is possible.,8547,35,s,Please call tomorrow is possible.
18,Please call tomorrow is possible.,8672,36,space,Please call tomorrow is possible.
18,Please call tomorrow is possible.,9171,37,p,Please call tomorrow is possible.
18,Please call tomorrow is possible.,9234,38,o,Please call tomorrow is possible.
18,Please call tomorrow is possible.,9391,39,s,Please call tomorrow is possible.
18,Please call tomorrow is possible.,9546,40,s,Please call tomorrow is possible.
18,Please call tomorrow is possible.,9733,41,i,Please call tomorrow is possible.
18,Please call tomorrow is possible.,9951,42,b,Please call tomorrow is possible.
18,Please call tomorrow is possible.,10108,43,l,Please call tomorrow is possible.
18,Please call tomorrow is possible.,10233,44,e,Please call tomorrow is possible.
18,Please call tomorrow is possible.,10419,45,period,Please call tomorrow is possible.
19,Not even close.,0,0,Shift_L,Not even close.
19,Not even close.,530,1,N,Not even close.
19,Not even close.,749,2,o,Not even close.
19,Not even close.,999,3,t,Not even close.
19,Not even close.,1185,4,space,Not even close.
19,Not even close.,1467,5,w,Not even close.
19,Not even close.,1809,6,v,Not even close.
19,Not even close.,2027,7,w,Not even close.
19,Not even close.,2027,8,e,Not even close.
19,Not even close.,2496,9,BackSpace,Not even close.
19,Not even close.,2651,10,BackSpace,Not even close.
19,Not even close.,2808,11,BackSpace,Not even close.
19,Not even close.,2933,12,BackSpace,Not even close.
19,Not even close.,3088,13,e,Not even close.
19,Not even close.,3401,14,v,Not even close.
19,Not even close.,3588,15,e,Not even close.
19,Not even close.,3806,16,n,Not even close.
19,Not even close.,4088,17,space,Not even close.
19,Not even close.,4523,18,c,Not even close.
19,Not even close.,4680,19,l,Not even close.
19,Not even close.,4805,20,o,Not even close.
19,Not even close.,4930,21,s,Not even close.
19,Not even close.,5085,22,e,Not even close.
19,Not even close.,5241,23,period,Not even close.
20,Is it over.,0,0,Shift_L,Is it over.
20,Is it over.,280,1,I,Is it over.
20,Is it over.,467,2,s,Is it over.
20,Is it over.,685,3,space,Is it over.
20,Is it over.,842,4,i,Is it over.
20,Is it over.,1029,5,t,Is it over.
20,Is it over.,1154,6,space,Is it over.
20,Is it over.,1434,7,o,Is it over.
20,Is it over.,1621,8,v,Is it over.
20,Is it over.,1777,9,e,Is it over.
20,Is it over.,1934,10,r,Is it over.
20,Is it over.,2089,11,period,Is it over.
21,Thanks good job.,0,0,Shift_L,Thanks good job.
21,Thanks good job.,406,1,T,Thanks good job.
21,Thanks good job.,593,2,h,Thanks good job.
21,Thanks good job.,687,3,a,Thanks good job.
21,Thanks good job.,967,4,n,Thanks good job.
21,Thanks good job.,1217,5,k,Thanks good job.
21,Thanks good job.,1779,6,s,Thanks good job.
21,Thanks good job.,1935,7,space,Thanks good job.
21,Thanks good job.,2559,8,f,Thanks good job.
21,Thanks good job.,3183,9,BackSpace,Thanks good job.
21,Thanks good job.,3370,10,g,Thanks good job.
21,Thanks good job.,3557,11,o,Thanks good job.
21,Thanks good job.,3682,12,o,Thanks good job.
21,Thanks good job.,3807,13,d,Thanks good job.
21,Thanks good job.,3993,14,space,Thanks good job.
21,Thanks good job.,4399,15,j,Thanks good job.
21,Thanks good job.,4524,16,o,Thanks good job.
21,Thanks good job.,5273,17,b,Thanks good job.
21,Thanks good job.,5523,18,period,Thanks good job.
22,Are you going to join us for lunch?,0,0,Shift_L,Are you going to join us for lunch?
22,Are you going to join us for lunch?,279,1,A,Are you going to join us for lunch?
22,Are you going to join us for lunch?,560,2,r,Are you going to join us for lunch?
22,Are you going to join us for lunch?,747,3,e,Are you going to join us for lunch?
22,Are you going to join us for lunch?,904,4,space,Are you going to join us for lunch?
22,Are you going to join us for lunch?,1371,5,y,Are you going to join us for lunch?
22,Are you going to join us for lunch?,1527,6,o,Are you going to join us for lunch?
22,Are you going to join us for lunch?,1715,7,u,Are you going to join us for lunch?
22,Are you going to join us for lunch?,1902,8,space,Are you going to join us for lunch?
22,Are you going to join us for lunch?,2089,9,g,Are you going to join us for lunch?
22,Are you going to join us for lunch?,2276,10,o,Are you going to join us for lunch?
22,Are you going to join us for lunch?,2339,11,i,Are you going to join us for lunch?
22,Are you going to join us for lunch?,2682,12,n,Are you going to join us for lunch?
22,Are you going to join us for lunch?,2994,13,g,Are you going to join us for lunch?
22,Are you going to join us for lunch?,3181,14,space,Are you going to join us for lunch?
22,Are you going to join us for lunch?,4055,15,t,Are you going to join us for lunch?
22,Are you going to join us for lunch?,4180,16,o,Are you going to join us for lunch?
22,Are you going to join us for lunch?,4368,17,space,Are you going to join us for lunch?
22,Are you going to join us for lunch?,4616,18,j,Are you going to join us for lunch?
22,Are you going to join us for lunch?,4741,19,o,Are you going to join us for lunch?
22,Are you going to join us for lunch?,4835,20,i,Are you going to join us for lunch?
22,Are you going to join us for lunch?,5085,21,n,Are you going to join us for lunch?
22,Are you going to join us for lunch?,5240,22,space,Are you going to join us for lunch?
22,Are you going to join us for lunch?,5427,23,u,Are you going to join us for lunch?
22,Are you going to join us for lunch?,5552,24,s,Are you going to join us for lunch?
22,Are you going to join us for lunch?,5740,25,space,Are you going to join us for lunch?
22,Are you going to join us for lunch?,6020,26,f,Are you going to join us for lunch?
22,Are you going to join us for lunch?,6832,27,o,Are you going to join us for lunch?
22,Are you going to join us for lunch?,6987,28,r,Are you going to join us for lunch?
22,Are you going to join us for lunch?,7237,29,space,Are you going to join us for lunch?
22,Are you going to join us for lunch?,7580,30,l,Are you going to join us for lunch?
22,Are you going to join us for lunch?,7830,31,u,Are you going to join us for lunch?
22,Are you going to join us for lunch?,8049,32,n,Are you going to join us for lunch?
22,Are you going to join us for lunch?,8236,33,c,Are you going to join us for lunch?
22,Are you going to join us for lunch?,8361,34,h,Are you going to join us for lunch?
22,Are you going to join us for lunch?,8547,35,Shift_L,Are you going to join us for lunch?
22,Are you going to join us for lunch?,8703,36,question,Are you going to join us for lunch?
23,You have a nice holiday too.,0,0,Shift_L,You have a nice holiday too.
23,You have a nice holiday too.,312,1,Y,You have a nice holiday too.
23,You have a nice holiday too.,562,2,o,You have a nice holiday too.
23,You have a nice holiday too.,717,3,u,You have a nice holiday too.
23,You have a nice holiday too.,998,4,space,You have a nice holiday too.
23,You have a nice holiday too.,1154,5,h,You have a nice holiday too.
23,You have a nice holiday too.,1247,6,a,You have a nice holiday too.
23,You have a nice holiday too.,1497,7,v,You have a nice holiday too.
23,You have a nice holiday too.,1778,8,e,You have a nice holiday too.
23,You have a nice holiday too.,1965,9,space,You have a nice holiday too.
23,You have a nice holiday too.,2184,10,a,You have a nice holiday too.
23,You have a nice holiday too.,2370,11,space,You have a nice holiday too.
23,You have a nice holiday too.,2745,12,n,You have a nice holiday too.
23,You have a nice holiday too.,2932,13,i,You have a nice holiday too.
23,You have a nice holiday too.,3088,14,c,You have a nice holiday too.
23,You have a nice holiday too.,3276,15,e,You have a nice holiday too.
23,You have a nice holiday too.,3431,16,space,You have a nice holiday too.
23,You have a nice holiday too.,3806,17,h,You have a nice holiday too.
23,You have a nice holiday too.,3930,18,o,You have a nice holiday too.
23,You have a nice holiday too.,4086,19,l,You have a nice holiday too.
23,You have a nice holiday too.,4243,20,i,You have a nice holiday too.
23,You have a nice holiday too.,4430,21,d,You have a nice holiday too.
23,You have a nice holiday too.,4554,22,a,You have a nice holiday too.
23,You have a nice holiday too.,4773,23,y,You have a nice holiday too.
23,You have a nice holiday too.,4991,24,space,You have a nice holiday too.
23,You have a nice holiday too.,5335,25,t,You have a nice holiday too.
23,You have a nice holiday too.,5523,26,o,You have a nice holiday too.
23,You have a nice holiday too.,5710,27,o,You have a nice holiday too.
23,You have a nice holiday too.,5990,28,period,You have a nice holiday too.
24,I was planning to attend.,0,0,Shift_L,I was planning to attend.
24,I was planning to attend.,217,1,I,I was planning to attend.
24,I was planning to attend.,437,2,space,I was planning to attend.
24,I was planning to attend.,560,3,w,I was planning to attend.
24,I was planning to attend.,685,4,a,I was planning to attend.
24,I was planning to attend.,842,5,s,I was planning to attend.
24,I was planning to attend.,997,6,space,I was planning to attend.
24,I was planning to attend.,1247,7,p,I was planning to attend.
24,I was planning to attend.,1434,8,l,I was planning to attend.
24,I was planning to attend.,1529,9,a,I was planning to attend.
24,I was planning to attend.,1746,10,n,I was planning to attend.
24,I was planning to attend.,1871,11,n,I was planning to attend.
24,I was planning to attend.,2059,12,i,I was planning to attend.
24,I was planning to attend.,2214,13,n,I was planning to attend.
24,I was planning to attend.,2309,14,g,I was planning to attend.
24,I was planning to attend.,2464,15,space,I was planning to attend.
24,I was planning to attend.,2557,16,t,I was planning to attend.
24,I was planning to attend.,2713,17,o,I was planning to attend.
24,I was planning to attend.,2901,18,space,I was planning to attend.
24,I was planning to attend.,2994,19,a,I was planning to attend.
24,I was planning to attend.,3213,20,t,I was planning to attend.
24,I was planning to attend.,3368,21,t,I was planning to attend.
24,I was planning to attend.,3463,22,e,I was planning to attend.
24,I was planning to attend.,3618,23,n,I was planning to attend.
24,I was planning to attend.,3836,24,d,I was planning to attend.
24,I was planning to attend.,4055,25,period,I was planning to attend.
25,"See you soon!""",0,0,Shift_L,"See you soon!"""
25,"See you soon!""",312,1,S,"See you soon!"""
25,"See you soon!""",562,2,e,"See you soon!"""
25,"See you soon!""",749,3,e,"See you soon!"""
25,"See you soon!""",936,4,space,"See you soon!"""
25,"See you soon!""",1404,5,y,"See you soon!"""
25,"See you soon!""",1559,6,o,"See you soon!"""
25,"See you soon!""",1746,7,u,"See you soon!"""
25,"See you soon!""",1934,8,space,"See you soon!"""
25,"See you soon!""",2028,9,s,"See you soon!"""
25,"See you soon!""",2246,10,o,"See you soon!"""
25,"See you soon!""",2339,11,o,"See you soon!"""
25,"See you soon!""",2683,12,n,"See you soon!"""
25,"See you soon!""",3120,13,period,"See you soon!"""
25,"See you soon!""",3151,14,minus,"See you soon!"""
25,"See you soon!""",3556,15,BackSpace,"See you soon!"""
25,"See you soon!""",3713,16,BackSpace,"See you soon!"""
25,"See you soon!""",3806,17,Shift_L,"See you soon!"""
25,"See you soon!""",3963,18,exclam,"See you soon!"""
25,"See you soon!""",3963,19,quotedbl,"See you soon!"""
26,Are you in today?,0,0,Shift_L,Are you in today?
26,Are you in today?,436,1,A,Are you in today?
26,Are you in today?,686,2,r,Are you in today?
26,Are you in today?,779,3,e,Are you in today?
26,Are you in today?,904,4,space,Are you in today?
26,Are you in today?,1217,5,y,Are you in today?
26,Are you in today?,1372,6,o,Are you in today?
26,Are you in today?,1528,7,u,Are you in today?
26,Are you in today?,1746,8,space,Are you in today?
26,Are you in today?,1871,9,i,Are you in today?
26,Are you in today?,2027,10,n,Are you in today?
26,Are you in today?,2090,11,space,Are you in today?
26,Are you in today?,2246,12,t,Are you in today?
26,Are you in today?,2370,13,o,Are you in today?
26,Are you in today?,2495,14,d,Are you in today?
26,Are you in today?,2620,15,a,Are you in today?
26,Are you in today?,2807,16,y,Are you in today?
26,Are you in today?,3494,17,Shift_L,Are you in today?
26,Are you in today?,3681,18,question,Are you in today?
27,I am on my way.,0,0,Shift_L,I am on my way.
27,I am on my way.,312,1,I,I am on my way.
27,I am on my way.,654,2,space,I am on my way.
27,I am on my way.,810,3,a,I am on my way.
27,I am on my way.,967,4,m,I am on my way.
27,I am on my way.,1184,5,space,I am on my way.
27,I am on my way.,1404,6,o,I am on my way.
27,I am on my way.,1871,7,space,I am on my way.
27,I am on my way.,2557,8,BackSpace,I am on my way.
27,I am on my way.,2931,9,n,I am on my way.
27,I am on my way.,3213,10,space,I am on my way.
27,I am on my way.,3711,11,m,I am on my way.
27,I am on my way.,3899,12,y,I am on my way.
27,I am on my way.,4055,13,space,I am on my way.
27,I am on my way.,4211,14,w,I am on my way.
27,I am on my way.,4368,15,a,I am on my way.
27,I am on my way.,4680,16,y,I am on my way.
27,I am on my way.,5303,17,minus,I am on my way.
27,I am on my way.,5833,18,BackSpace,I am on my way.
27,I am on my way.,6177,19,period,I am on my way.
28,Have a great trip.,0,0,Shift_L,Have a great trip.
28,Have a great trip.,467,1,H,Have a great trip.
28,Have a great trip.,623,2,a,Have a great trip.
28,Have a great trip.,810,3,v,Have a great trip.
28,Have a great trip.,935,4,e,Have a great trip.
28,Have a great trip.,1059,5,space,Have a great trip.
28,Have a great trip.,1154,6,a,Have a great trip.
28,Have a great trip.,1309,7,space,Have a great trip.
28,Have a great trip.,1434,8,g,Have a great trip.
28,Have a great trip.,1590,9,e,Have a great trip.
28,Have a great trip.,2027,10,BackSpace,Have a great trip.
28,Have a great trip.,2401,11,r,Have a great trip.
28,Have a great trip.,2526,12,e,Have a great trip.
28,Have a great trip.,2713,13,a,Have a great trip.
28,Have a great trip.,3026,14,t,Have a great trip.
28,Have a great trip.,3243,15,space,Have a great trip.
28,Have a great trip.,3463,16,t,Have a great trip.
28,Have a great trip.,3524,17,r,Have a great trip.
28,Have a great trip.,3743,18,i,Have a great trip.
28,Have a great trip.,3930,19,p,Have a great trip.
28,Have a great trip.,4304,20,period,Have a great trip.
29,What do you hear?,0,0,Shift_L,What do you hear?
29,What do you hear?,311,1,W,What do you hear?
29,What do you hear?,903,2,h,What do you hear?
29,What do you hear?,967,3,a,What do you hear?
29,What do you hear?,1153,4,t,What do you hear?
29,What do you hear?,1247,5,space,What do you hear?
29,What do you hear?,1434,6,t,What do you hear?
29,What do you hear?,1777,7,BackSpace,What do you hear?
29,What do you hear?,1964,8,d,What do you hear?
29,What do you hear?,2089,9,o,What do you hear?
29,What do you hear?,2370,10,space,What do you hear?
29,What do you hear?,2682,11,y,What do you hear?
29,What do you hear?,2807,12,o,What do you hear?
29,What do you hear?,3026,13,u,What do you hear?
29,What do you hear?,3243,14,space,What do you hear?
29,What do you hear?,3431,15,h,What do you hear?
29,What do you hear?,3524,16,e,What do you hear?
29,What do you hear?,3680,17,a,What do you hear?
29,What do you hear?,3867,18,r,What do you hear?
29,What do you hear?,4055,19,Shift_L,What do you hear?
29,What do you hear?,4211,20,question,What do you hear?
30,Do you need it today?,0,0,Shift_L,Do you need it today?
30,Do you need it today?,342,1,D,Do you need it today?
30,Do you need it today?,624,2,o,Do you need it today?
30,Do you need it today?,842,3,space,Do you need it today?
30,Do you need it today?,1591,4,y,Do you need it today?
30,Do you need it today?,2309,5,o,Do you need it today?
30,Do you need it today?,2558,6,u,Do you need it today?
30,Do you need it today?,2808,7,space,Do you need it today?
30,Do you need it today?,2995,8,n,Do you need it today?
30,Do you need it today?,3151,9,e,Do you need it today?
30,Do you need it today?,3306,10,e,Do you need it today?
30,Do you need it today?,3525,11,d,Do you need it today?
30,Do you need it today?,3713,12,space,Do you need it today?
30,Do you need it today?,3961,13,i,Do you need it today?
30,Do you need it today?,4148,14,t,Do you need it today?
30,Do you need it today?,4368,15,space,Do you need it today?
30,Do you need it today?,4773,16,t,Do you need it today?
30,Do you need it today?,4928,17,o,Do you need it today?
30,Do you need it today?,5053,18,d,Do you need it today?
30,Do you need it today?,5178,19,a,Do you need it today?
30,Do you need it today?,5397,20,y,Do you need it today?
30,Do you need it today?,5522,21,Shift_L,Do you need it today?
30,Do you need it today?,5709,22,question,Do you need it today?
31,Did you get this?,0,0,Shift_L,Did you get this?
31,Did you get this?,281,1,D,Did you get this?
31,Did you get this?,624,2,i,Did you get this?
31,Did you get this?,717,3,d,Did you get this?
31,Did you get this?,936,4,space,Did you get this?
31,Did you get this?,1559,5,y,Did you get this?
31,Did you get this?,1684,6,o,Did you get this?
31,Did you get this?,1871,7,u,Did you get this?
31,Did you get this?,2184,8,space,Did you get this?
31,Did you get this?,2683,9,g,Did you get this?
31,Did you get this?,2838,10,e,Did you get this?
31,Did you get this?,2995,11,t,Did you get this?
31,Did you get this?,3181,12,space,Did you get this?
31,Did you get this?,3463,13,t,Did you get this?
31,Did you get this?,4150,14,h,Did you get this?
31,Did you get this?,4493,15,i,Did you get this?
31,Did you get this?,4648,16,s,Did you get this?
31,Did you get this?,4960,17,Shift_L,Did you get this?
31,Did you get this?,5117,18,question,Did you get this?
32,Is she done yet?,0,0,Shift_L,Is she done yet?
32,Is she done yet?,437,1,I,Is she done yet?
32,Is she done yet?,749,2,s,Is she done yet?
32,Is she done yet?,936,3,space,Is she done yet?
32,Is she done yet?,1184,4,s,Is she done yet?
32,Is she done yet?,1529,5,h,Is she done yet?
32,Is she done yet?,1653,6,e,Is she done yet?
32,Is she done yet?,1809,7,space,Is she done yet?
32,Is she done yet?,1964,8,d,Is she done yet?
32,Is she done yet?,2121,9,o,Is she done yet?
32,Is she done yet?,2309,10,n,Is she done yet?
32,Is she done yet?,2433,11,e,Is she done yet?
32,Is she done yet?,2588,12,space,Is she done yet?
32,Is she done yet?,3026,13,y,Is she done yet?
32,Is she done yet?,3151,14,e,Is she done yet?
32,Is she done yet?,3368,15,t,Is she done yet?
32,Is she done yet?,3618,16,Shift_L,Is she done yet?
32,Is she done yet?,3775,17,question,Is she done yet?
33,Are you being a baby?,0,0,Shift_L,Are you being a baby?
33,Are you being a baby?,250,1,A,Are you being a baby?
33,Are you being a baby?,530,2,r,Are you being a baby?
33,Are you being a baby?,686,3,e,Are you being a baby?
33,Are you being a baby?,904,4,space,Are you being a baby?
33,Are you being a baby?,1559,5,y,Are you being a baby?
33,Are you being a baby?,1715,6,o,Are you being a baby?
33,Are you being a baby?,1902,7,u,Are you being a baby?
33,Are you being a baby?,2121,8,space,Are you being a baby?
33,Are you being a baby?,2309,9,b,Are you being a baby?
33,Are you being a baby?,2402,10,e,Are you being a baby?
33,Are you being a baby?,2559,11,i,Are you being a baby?
33,Are you being a baby?,2745,12,n,Are you being a baby?
33,Are you being a baby?,2870,13,g,Are you being a baby?
33,Are you being a baby?,2994,14,space,Are you being a baby?
33,Are you being a baby?,3088,15,a,Are you being a baby?
33,Are you being a baby?,3244,16,space,Are you being a baby?
33,Are you being a baby?,3431,17,b,Are you being a baby?
33,Are you being a baby?,3587,18,a,Are you being a baby?
33,Are you being a baby?,3743,19,b,Are you being a baby?
33,Are you being a baby?,3930,20,y,Are you being a baby?
33,Are you being a baby?,4149,21,Shift_L,Are you being a baby?
33,Are you being a baby?,4648,22,question,Are you being a baby?
34,Are you feeling better?,0,0,Shift_L,Are you feeling better?
34,Are you feeling better?,312,1,A,Are you feeling better?
34,Are you feeling better?,624,2,r,Are you feeling better?
34,Are you feeling better?,654,3,t,Are you feeling better?
34,Are you feeling better?,749,4,e,Are you feeling better?
34,Are you feeling better?,1185,5,BackSpace,Are you feeling better?
34,Are you feeling better?,1342,6,BackSpace,Are you feeling better?
34,Are you feeling better?,1434,7,e,Are you feeling better?
34,Are you feeling better?,1654,8,space,Are you feeling better?
34,Are you feeling better?,2277,9,y,Are you feeling better?
34,Are you feeling better?,2621,10,o,Are you feeling better?
34,Are you feeling better?,2808,11,u,Are you feeling better?
34,Are you feeling better?,3026,12,space,Are you feeling better?
34,Are you feeling better?,3431,13,f,Are you feeling better?
34,Are you feeling better?,3651,14,e,Are you feeling better?
34,Are you feeling better?,3806,15,e,Are you feeling better?
34,Are you feeling better?,3930,16,l,Are you feeling better?
34,Are you feeling better?,4086,17,i,Are you feeling better?
34,Are you feeling better?,4305,18,n,Are you feeling better?
34,Are you feeling better?,4398,19,g,Are you feeling better?
34,Are you feeling better?,4523,20,space,Are you feeling better?
34,Are you feeling better?,4710,21,b,Are you feeling better?
34,Are you feeling better?,4743,22,e,Are you feeling better?
34,Are you feeling better?,4960,23,t,Are you feeling better?
34,Are you feeling better?,5116,24,t,Are you feeling better?
34,Are you feeling better?,5178,25,e,Are you feeling better?
34,Are you feeling better?,5335,26,r,Are you feeling better?
34,Are you feeling better?,5523,27,Shift_L,Are you feeling better?
34,Are you feeling better?,5647,28,question,Are you feeling better?
35,How are you?,0,0,Shift_L,How are you?
35,How are you?,562,1,H,How are you?
35,How are you?,1124,2,o,How are you?
35,How are you?,1559,3,w,How are you?
35,How are you?,1716,4,space,How are you?
35,How are you?,1809,5,a,How are you?
35,How are you?,1996,6,r,How are you?
35,How are you?,2091,7,e,How are you?
35,How are you?,2339,8,space,How are you?
35,How are you?,2996,9,y,How are you?
35,How are you?,3151,10,o,How are you?
35,How are you?,3338,11,u,How are you?
35,How are you?,3526,12,Shift_L,How are you?
35,How are you?,3651,13,question,How are you?
36,We can have wine and catch up.,0,0,Shift_L,We can have wine and catch up.
36,We can have wine and catch up.,529,1,W,We can have wine and catch up.
36,We can have wine and catch up.,717,2,e,We can have wine and catch up.
36,We can have wine and catch up.,872,3,space,We can have wine and catch up.
36,We can have wine and catch up.,1092,4,c,We can have wine and catch up.
36,We can have wine and catch up.,1309,5,a,We can have wine and catch up.
36,We can have wine and catch up.,1434,6,n,We can have wine and catch up.
36,We can have wine and catch up.,1652,7,space,We can have wine and catch up.
36,We can have wine and catch up.,2214,8,h,We can have wine and catch up.
36,We can have wine and catch up.,2309,9,a,We can have wine and catch up.
36,We can have wine and catch up.,2526,10,v,We can have wine and catch up.
36,We can have wine and catch up.,2682,11,e,We can have wine and catch up.
36,We can have wine and catch up.,2838,12,space,We can have wine and catch up.
36,We can have wine and catch up.,3056,13,w,We can have wine and catch up.
36,We can have wine and catch up.,3213,14,i,We can have wine and catch up.
36,We can have wine and catch up.,3401,15,n,We can have wine and catch up.
36,We can have wine and catch up.,3556,16,e,We can have wine and catch up.
36,We can have wine and catch up.,3743,17,space,We can have wine and catch up.
36,We can have wine and catch up.,3868,18,a,We can have wine and catch up.
36,We can have wine and catch up.,4055,19,n,We can have wine and catch up.
36,We can have wine and catch up.,4243,20,d,We can have wine and catch up.
36,We can have wine and catch up.,4398,21,space,We can have wine and catch up.
36,We can have wine and catch up.,4680,22,c,We can have wine and catch up.
36,We can have wine and catch up.,4805,23,a,We can have wine and catch up.
36,We can have wine and catch up.,4991,24,t,We can have wine and catch up.
36,We can have wine and catch up.,5303,25,c,We can have wine and catch up.
36,We can have wine and catch up.,5490,26,h,We can have wine and catch up.
36,We can have wine and catch up.,5772,27,space,We can have wine and catch up.
36,We can have wine and catch up.,6020,28,u,We can have wine and catch up.
36,We can have wine and catch up.,6270,29,aring,We can have wine and catch up.
36,We can have wine and catch up.,6644,30,BackSpace,We can have wine and catch up.
36,We can have wine and catch up.,6894,31,o,We can have wine and catch up.
36,We can have wine and catch up.,7769,32,BackSpace,We can have wine and catch up.
36,We can have wine and catch up.,8080,33,p,We can have wine and catch up.
36,We can have wine and catch up.,8424,34,period,We can have wine and catch up.
37,That would be great.,0,0,Shift_L,That would be great.
37,That would be great.,436,1,T,That would be great.
37,That would be great.,592,2,h,That would be great.
37,That would be great.,717,3,a,That would be great.
37,That would be great.,904,4,t,That would be great.
37,That would be great.,1028,5,space,That would be great.
37,That would be great.,1278,6,w,That would be great.
37,That would be great.,1465,7,o,That would be great.
37,That would be great.,1684,8,u,That would be great.
37,That would be great.,1902,9,l,That would be great.
37,That would be great.,1996,10,d,That would be great.
37,That would be great.,2152,11,space,That would be great.
37,That would be great.,2339,12,b,That would be great.
37,That would be great.,2432,13,e,That would be great.
37,That would be great.,2588,14,space,That would be great.
37,That would be great.,2744,15,g,That would be great.
37,That would be great.,2994,16,r,That would be great.
37,That would be great.,3088,17,e,That would be great.
37,That would be great.,3212,18,a,That would be great.
37,That would be great.,3493,19,t,That would be great.
37,That would be great.,3743,20,period,That would be great.
38,What is wrong?,0,0,Shift_L,What is wrong?
38,What is wrong?,343,1,W,What is wrong?
38,What is wrong?,592,2,h,What is wrong?
38,What is wrong?,717,3,a,What is wrong?
38,What is wrong?,935,4,t,What is wrong?
38,What is wrong?,1029,5,space,What is wrong?
38,What is wrong?,1185,6,i,What is wrong?
38,What is wrong?,1310,7,s,What is wrong?
38,What is wrong?,1435,8,space,What is wrong?
38,What is wrong?,1934,9,w,What is wrong?
38,What is wrong?,2183,10,r,What is wrong?
38,What is wrong?,2339,11,o,What is wrong?
38,What is wrong?,2589,12,n,What is wrong?
38,What is wrong?,2714,13,g,What is wrong?
38,What is wrong?,2870,14,Shift_L,What is wrong?
38,What is wrong?,3026,15,question,What is wrong?
39,I am walking in now.,0,0,Shift_L,I am walking in now.
39,I am walking in now.,437,1,I,I am walking in now.
39,I am walking in now.,654,2,space,I am walking in now.
39,I am walking in now.,779,3,a,I am walking in now.
39,I am walking in now.,904,4,m,I am walking in now.
39,I am walking in now.,1123,5,space,I am walking in now.
39,I am walking in now.,1341,6,w,I am walking in now.
39,I am walking in now.,1496,7,a,I am walking in now.
39,I am walking in now.,1685,8,l,I am walking in now.
39,I am walking in now.,2246,9,k,I am walking in now.
39,I am walking in now.,2433,10,i,I am walking in now.
39,I am walking in now.,2683,11,n,I am walking in now.
39,I am walking in now.,2808,12,g,I am walking in now.
39,I am walking in now.,2901,13,space,I am walking in now.
39,I am walking in now.,3057,14,i,I am walking in now.
39,I am walking in now.,3245,15,n,I am walking in now.
39,I am walking in now.,3338,16,space,I am walking in now.
39,I am walking in now.,3463,17,n,I am walking in now.
39,I am walking in now.,3680,18,o,I am walking in now.
39,I am walking in now.,3775,19,w,I am walking in now.
39,I am walking in now.,4149,20,period,I am walking in now.
40,I can return wearlier.,0,0,Shift_L,I can return wearlier.
40,I can return wearlier.,312,1,I,I can return wearlier.
40,I can return wearlier.,560,2,space,I can return wearlier.
40,I can return wearlier.,967,3,c,I can return wearlier.
40,I can return wearlier.,1122,4,a,I can return wearlier.
40,I can return wearlier.,1217,5,n,I can return wearlier.
40,I can return wearlier.,1309,6,space,I can return wearlier.
40,I can return wearlier.,1621,7,r,I can return wearlier.
40,I can return wearlier.,1621,8,t,I can return wearlier.
40,I can return wearlier.,1746,9,e,I can return wearlier.
40,I can return wearlier.,3026,10,BackSpace,I can return wearlier.
40,I can return wearlier.,3181,11,BackSpace,I can return wearlier.
40,I can return wearlier.,3306,12,e,I can return wearlier.
40,I can return wearlier.,3743,13,t,I can return wearlier.
40,I can return wearlier.,3993,14,u,I can return wearlier.
40,I can return wearlier.,4148,15,r,I can return wearlier.
40,I can return wearlier.,4336,16,n,I can return wearlier.
40,I can return wearlier.,4460,17,space,I can return wearlier.
40,I can return wearlier.,4866,18,w,I can return wearlier.
40,I can return wearlier.,5023,19,e,I can return wearlier.
40,I can return wearlier.,5178,20,a,I can return wearlier.
40,I can return wearlier.,5428,21,r,I can return wearlier.
40,I can return wearlier.,5552,22,l,I can return wearlier.
40,I can return wearlier.,5708,23,i,I can return wearlier.
40,I can return wearlier.,5896,24,e,I can return wearlier.
40,I can return wearlier.,6052,25,r,I can return wearlier.
40,I can return wearlier.,6832,26,BackSpace,I can return wearlier.
40,I can return wearlier.,8549,27,r,I can return wearlier.
40,I can return wearlier.,8922,28,period,I can return wearlier.
41,See you on the third.,0,0,Shift_L,See you on the third.
41,See you on the third.,312,1,S,See you on the third.
41,See you on the third.,623,2,e,See you on the third.
41,See you on the third.,748,3,e,See you on the third.
41,See you on the third.,873,4,space,See you on the third.
41,See you on the third.,1404,5,y,See you on the third.
41,See you on the third.,1559,6,o,See you on the third.
41,See you on the third.,1747,7,u,See you on the third.
41,See you on the third.,1996,8,space,See you on the third.
41,See you on the third.,2807,9,o,See you on the third.
41,See you on the third.,2995,10,n,See you on the third.
41,See you on the third.,3088,11,space,See you on the third.
41,See you on the third.,3244,12,t,See you on the third.
41,See you on the third.,3338,13,h,See you on the third.
41,See you on the third.,3463,14,e,See you on the third.
41,See you on the third.,3619,15,space,See you on the third.
