stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
32,Tuoe linenee oikea vastaus.,155,1,T,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,375,2,u,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,437,3,o,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,530,4,e,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,624,5,space,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,1247,6,l,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,1310,7,i,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,1434,8,n,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,2184,9,e,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,2309,10,n,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,2464,11,e,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,2621,12,e,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,2746,13,space,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,3244,14,o,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,3306,15,i,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,3463,16,k,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,3526,17,e,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,3618,18,a,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,3681,19,space,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,3868,20,v,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,3993,21,a,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,4055,22,s,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,4211,23,t,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,4305,24,a,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,4461,25,u,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,4586,26,s,Tuoe linenee oikea vastaus.
32,Tuoe linenee oikea vastaus.,4743,27,period,Tuoe linenee oikea vastaus.
33,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_R,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,437,1,Shift_L,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,592,2,M,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,872,3,e,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,967,4,i,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1092,5,d,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1217,6,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1279,7,n,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1404,8,space,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1529,9,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1591,10,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1716,11,y,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1809,12,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,1902,13,y,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2059,14,y,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2152,15,space,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2246,16,j,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2433,17,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2526,18,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2558,19,e,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2683,20,l,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2838,21,l,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2901,22,a,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,2994,23,space,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3151,24,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3276,25,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3368,26,s,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3431,27,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3525,28,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3618,29,space,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3743,30,k,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,3868,31,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4025,32,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4118,33,k,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4180,34,a,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4336,35,u,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4493,36,d,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4680,37,e,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4773,38,s,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4867,39,t,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,4898,40,a,Meidän täytyy jutella tästä kuukaudesta.
33,Meidän täytyy jutella tästä kuukaudesta.,5053,41,period,Meidän täytyy jutella tästä kuukaudesta.
34,Minkälainen tunnelma?,0,0,Shift_L,Minkälainen tunnelma?
34,Minkälainen tunnelma?,187,1,M,Minkälainen tunnelma?
34,Minkälainen tunnelma?,405,2,i,Minkälainen tunnelma?
34,Minkälainen tunnelma?,623,3,n,Minkälainen tunnelma?
34,Minkälainen tunnelma?,655,4,k,Minkälainen tunnelma?
34,Minkälainen tunnelma?,748,5,adiaeresis,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1092,6,l,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1279,7,a,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1404,8,i,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1467,9,n,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1559,10,e,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1654,11,n,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1715,12,space,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1871,13,t,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1965,14,u,Minkälainen tunnelma?
34,Minkälainen tunnelma?,1996,15,n,Minkälainen tunnelma?
34,Minkälainen tunnelma?,2152,16,n,Minkälainen tunnelma?
34,Minkälainen tunnelma?,2246,17,e,Minkälainen tunnelma?
34,Minkälainen tunnelma?,2371,18,l,Minkälainen tunnelma?
34,Minkälainen tunnelma?,2434,19,m,Minkälainen tunnelma?
34,Minkälainen tunnelma?,2559,20,a,Minkälainen tunnelma?
34,Minkälainen tunnelma?,2839,21,Shift_L,Minkälainen tunnelma?
34,Minkälainen tunnelma?,2963,22,question,Minkälainen tunnelma?
35,Hyvää lomaa sinullekin.,0,0,Shift_L,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,123,1,H,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,342,2,y,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,435,3,v,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,498,4,adiaeresis,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,654,5,adiaeresis,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,747,6,space,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,967,7,l,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1371,8,o,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1465,9,m,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1559,10,a,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1715,11,a,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1808,12,space,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1933,13,s,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2027,14,i,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2058,15,n,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2214,16,u,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2463,17,l,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2588,18,l,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2682,19,e,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2775,20,k,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2963,21,i,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2994,22,n,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,3245,23,period,Hyvää lomaa sinullekin.
36,"Kiitos, hyvää työtä.",0,0,Shift_L,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",125,1,K,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",345,2,i,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",502,3,i,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",595,4,t,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",689,5,o,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",814,6,s,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",937,7,comma,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1032,8,space,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1469,9,h,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1656,10,y,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1718,11,v,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1812,12,adiaeresis,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1968,13,adiaeresis,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2029,14,space,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2218,15,t,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2279,16,y,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2342,17,odiaeresis,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2467,18,t,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2592,19,adiaeresis,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2904,20,period,"Kiitos, hyvää työtä."
37,Lähäettäisitkö minulle sähköpostia?,0,0,Shift_L,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,125,1,L,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,312,2,adiaeresis,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,810,3,h,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,904,4,adiaeresis,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,1590,5,e,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,1654,6,t,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,2434,7,t,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,2526,8,adiaeresis,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,2651,9,i,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,2807,10,s,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,2869,11,i,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3026,12,t,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3119,13,k,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3181,14,odiaeresis,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3276,15,space,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3401,16,m,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3493,17,i,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3649,18,n,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3743,19,u,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,3961,20,l,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,4086,21,l,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,4149,22,e,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,4273,23,space,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,4429,24,s,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,4523,25,adiaeresis,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,4618,26,h,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,4866,27,k,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,4929,28,odiaeresis,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,5178,29,p,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,5241,30,o,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,5365,31,s,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,5460,32,t,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,5553,33,i,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,5646,34,a,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,5927,35,Shift_L,Lähäettäisitkö minulle sähköpostia?
37,Lähäettäisitkö minulle sähköpostia?,6052,36,question,Lähäettäisitkö minulle sähköpostia?
38,Ymmärssitkö sinä tämän?,0,0,Shift_L,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,217,1,Y,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,498,2,m,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,717,3,m,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,1153,4,adiaeresis,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,1278,5,r,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,1497,6,s,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,1590,7,s,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,2183,8,i,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,2308,9,t,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,2433,10,k,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,2495,11,odiaeresis,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,2589,12,space,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,2994,13,s,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,3088,14,i,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,3150,15,n,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,3213,16,adiaeresis,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,3400,17,space,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,3525,18,t,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,3649,19,adiaeresis,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,3712,20,m,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,3805,21,adiaeresis,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,4211,22,n,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,4367,23,Shift_L,Ymmärssitkö sinä tämän?
38,Ymmärssitkö sinä tämän?,4461,24,question,Ymmärssitkö sinä tämän?
39,Voitko auttaa minua?,0,0,Shift_L,Voitko auttaa minua?
39,Voitko auttaa minua?,93,1,V,Voitko auttaa minua?
39,Voitko auttaa minua?,312,2,o,Voitko auttaa minua?
39,Voitko auttaa minua?,374,3,i,Voitko auttaa minua?
39,Voitko auttaa minua?,499,4,t,Voitko auttaa minua?
39,Voitko auttaa minua?,624,5,k,Voitko auttaa minua?
39,Voitko auttaa minua?,686,6,o,Voitko auttaa minua?
39,Voitko auttaa minua?,779,7,space,Voitko auttaa minua?
39,Voitko auttaa minua?,998,8,a,Voitko auttaa minua?
39,Voitko auttaa minua?,1092,9,u,Voitko auttaa minua?
39,Voitko auttaa minua?,1184,10,t,Voitko auttaa minua?
39,Voitko auttaa minua?,1341,11,t,Voitko auttaa minua?
39,Voitko auttaa minua?,1404,12,a,Voitko auttaa minua?
39,Voitko auttaa minua?,1591,13,a,Voitko auttaa minua?
39,Voitko auttaa minua?,1684,14,space,Voitko auttaa minua?
39,Voitko auttaa minua?,1841,15,m,Voitko auttaa minua?
39,Voitko auttaa minua?,1934,16,i,Voitko auttaa minua?
39,Voitko auttaa minua?,2153,17,n,Voitko auttaa minua?
39,Voitko auttaa minua?,2215,18,u,Voitko auttaa minua?
39,Voitko auttaa minua?,2340,19,a,Voitko auttaa minua?
39,Voitko auttaa minua?,2621,20,Shift_L,Voitko auttaa minua?
39,Voitko auttaa minua?,2713,21,question,Voitko auttaa minua?
40,Luulen tämän olevan hyvä.,0,0,Shift_L,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,125,1,L,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,312,2,u,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,499,3,u,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,593,4,l,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,749,5,e,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,842,6,n,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,967,7,space,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,1154,8,t,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,1248,9,adiaeresis,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,1310,10,m,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,1435,11,adiaeresis,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,1529,12,n,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,1654,13,space,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,1778,14,o,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,1934,15,l,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2028,16,e,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2121,17,v,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2215,18,a,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2278,19,n,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2371,20,space,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2590,21,h,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2746,22,y,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2838,23,v,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,2933,24,adiaeresis,Luulen tämän olevan hyvä.
40,Luulen tämän olevan hyvä.,3182,25,period,Luulen tämän olevan hyvä.
41,Pitääkö meidän jutella?,0,0,Shift_L,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,155,1,P,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,343,2,i,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,467,3,t,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,561,4,adiaeresis,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,686,5,adiaeresis,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,935,6,k,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,998,7,odiaeresis,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1123,8,space,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1247,9,m,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1372,10,e,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1435,11,i,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1559,12,d,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1622,13,adiaeresis,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1684,14,n,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1809,15,space,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,1934,16,j,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,2090,17,u,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,2215,18,t,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,2277,19,e,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,2402,20,l,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,2558,21,l,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,2651,22,a,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,2901,23,Shift_L,Pitääkö meidän jutella?
41,Pitääkö meidän jutella?,2995,24,question,Pitääkö meidän jutella?
42,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
42,Nähdään kolmannella.,124,1,N,Nähdään kolmannella.
42,Nähdään kolmannella.,343,2,adiaeresis,Nähdään kolmannella.
42,Nähdään kolmannella.,468,3,h,Nähdään kolmannella.
42,Nähdään kolmannella.,654,4,d,Nähdään kolmannella.
42,Nähdään kolmannella.,779,5,adiaeresis,Nähdään kolmannella.
42,Nähdään kolmannella.,936,6,adiaeresis,Nähdään kolmannella.
42,Nähdään kolmannella.,998,7,n,Nähdään kolmannella.
42,Nähdään kolmannella.,1154,8,space,Nähdään kolmannella.
42,Nähdään kolmannella.,1341,9,k,Nähdään kolmannella.
42,Nähdään kolmannella.,1560,10,o,Nähdään kolmannella.
42,Nähdään kolmannella.,1778,11,l,Nähdään kolmannella.
42,Nähdään kolmannella.,1871,12,m,Nähdään kolmannella.
42,Nähdään kolmannella.,2090,13,a,Nähdään kolmannella.
42,Nähdään kolmannella.,2246,14,n,Nähdään kolmannella.
42,Nähdään kolmannella.,2361,15,n,Nähdään kolmannella.
42,Nähdään kolmannella.,2486,16,e,Nähdään kolmannella.
42,Nähdään kolmannella.,2611,17,l,Nähdään kolmannella.
42,Nähdään kolmannella.,2736,18,l,Nähdään kolmannella.
42,Nähdään kolmannella.,2828,19,a,Nähdään kolmannella.
42,Nähdään kolmannella.,2985,20,period,Nähdään kolmannella.
43,Kuinka pian tarvitset sen?,0,0,Shift_L,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,92,1,K,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,342,2,u,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,374,3,i,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,592,4,n,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,624,5,k,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,717,6,a,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,810,7,space,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,904,8,p,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,997,9,i,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,1154,10,a,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,1247,11,n,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,1341,12,space,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,1529,13,t,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,1591,14,a,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,1716,15,r,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,2027,16,v,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,2152,17,i,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,2309,18,t,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,2464,19,s,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,2558,20,e,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,2651,21,t,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,2808,22,space,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,2994,23,s,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,3088,24,e,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,3181,25,n,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,3368,26,Shift_L,Kuinka pian tarvitset sen?
43,Kuinka pian tarvitset sen?,3463,27,question,Kuinka pian tarvitset sen?
44,Voitko jo paremmin?,0,0,Shift_L,Voitko jo paremmin?
44,Voitko jo paremmin?,125,1,V,Voitko jo paremmin?
44,Voitko jo paremmin?,312,2,o,Voitko jo paremmin?
44,Voitko jo paremmin?,375,3,i,Voitko jo paremmin?
44,Voitko jo paremmin?,500,4,t,Voitko jo paremmin?
