stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
25,Meidän täytyy jutella tästä kuukaudesta.,5148,18,w,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,5148,19,e,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,6552,20,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,6708,21,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,7582,22,e,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,7863,23,l,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,8019,24,l,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,8331,25,a,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,8518,26,space,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,8924,27,t,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,9328,28,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,9516,29,s,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,9891,30,t,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,10172,31,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,10452,32,space,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,10702,33,k,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,10952,34,u,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,11108,35,u,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,11325,36,k,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,11482,37,a,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,11669,38,u,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,12231,39,d,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,12449,40,e,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,12699,41,s,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,13011,42,t,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,13136,43,a,Meidän täytyy jutella tästä kuukaudesta.
25,Meidän täytyy jutella tästä kuukaudesta.,14196,44,period,Meidän täytyy jutella tästä kuukaudesta.
26,Saimmeko omamme takaisin?,0,0,Shift_L,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,217,1,S,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,561,2,a,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,1496,3,i,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,1778,4,m,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,1903,5,m,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,2059,6,e,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,2246,7,k,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,2401,8,o,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,2651,9,space,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,2963,10,o,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,3213,11,m,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,3401,12,a,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,3556,13,m,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,3743,14,m,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,5273,15,e,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,5585,16,space,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,6240,17,t,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,6395,18,a,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,6644,19,k,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,6769,20,a,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,6957,21,i,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,7082,22,s,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,7237,23,i,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,7519,24,n,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,7893,25,Shift_L,Saimmeko omamme takaisin?
26,Saimmeko omamme takaisin?,8143,26,question,Saimmeko omamme takaisin?
27,Kunhan pelleilen ikanssasi!,0,0,Shift_L,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,217,1,K,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,467,2,u,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,717,3,n,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,1059,4,h,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,1216,5,a,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,1434,6,n,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,1591,7,space,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,1902,8,p,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,2151,9,e,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,2651,10,l,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,2808,11,l,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,3493,12,e,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,3680,13,i,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,3900,14,l,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,4055,15,e,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,4243,16,n,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,4460,17,space,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,4680,18,i,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,4680,19,k,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,4803,20,a,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,5240,21,n,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,5490,22,s,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,5677,23,s,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,6020,24,a,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,6240,25,s,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,6644,26,i,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,7112,27,Shift_L,Kunhan pelleilen ikanssasi!
27,Kunhan pelleilen ikanssasi!,7332,28,exclam,Kunhan pelleilen ikanssasi!
28,Kuinka niin?,0,0,Shift_L,Kuinka niin?
28,Kuinka niin?,250,1,K,Kuinka niin?
28,Kuinka niin?,499,2,u,Kuinka niin?
28,Kuinka niin?,654,3,i,Kuinka niin?
28,Kuinka niin?,842,4,n,Kuinka niin?
28,Kuinka niin?,1029,5,k,Kuinka niin?
28,Kuinka niin?,1186,6,a,Kuinka niin?
28,Kuinka niin?,1373,7,space,Kuinka niin?
28,Kuinka niin?,1654,8,n,Kuinka niin?
28,Kuinka niin?,1871,9,i,Kuinka niin?
28,Kuinka niin?,1996,10,i,Kuinka niin?
28,Kuinka niin?,2246,11,n,Kuinka niin?
28,Kuinka niin?,2465,12,Shift_L,Kuinka niin?
28,Kuinka niin?,2651,13,question,Kuinka niin?
29,Oikein hyvää matkaa!,0,0,Shift_L,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,404,1,O,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,624,2,i,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,810,3,k,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,1404,4,e,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,1652,5,i,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,1902,6,n,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,2121,7,space,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,2371,8,h,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,2526,9,y,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,2744,10,v,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,3088,11,adiaeresis,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,3243,12,adiaeresis,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,3524,13,space,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,3774,14,m,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,4585,15,a,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,4741,16,t,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,5210,17,k,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,5335,18,a,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,6613,19,a,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,7269,20,Shift_L,Oikein hyvää matkaa!
29,Oikein hyvää matkaa!,7455,21,exclam,Oikein hyvää matkaa!
30,Hyvää lomaa sinullekin.,0,0,Shift_L,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,312,1,H,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,560,2,y,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,810,3,v,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,1154,4,adiaeresis,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,1309,5,adiaeresis,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,1559,6,space,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,1871,7,o,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,1871,8,l,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,3306,9,BackSpace,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,3493,10,BackSpace,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,4086,11,l,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,4273,12,o,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,4493,13,m,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,4648,14,a,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,4835,15,a,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,4960,16,space,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,5116,17,s,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,5365,18,i,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,5647,19,n,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,5897,20,u,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,6302,21,l,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,6457,22,l,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,6582,23,e,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,6769,24,k,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,6957,25,i,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,7332,26,n,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,7332,27,space,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,8736,28,BackSpace,Hyvää lomaa sinullekin.
30,Hyvää lomaa sinullekin.,9047,29,period,Hyvää lomaa sinullekin.
31,Kuinka voit?,0,0,Shift_L,Kuinka voit?
31,Kuinka voit?,187,1,K,Kuinka voit?
31,Kuinka voit?,435,2,u,Kuinka voit?
31,Kuinka voit?,624,3,i,Kuinka voit?
31,Kuinka voit?,810,4,n,Kuinka voit?
31,Kuinka voit?,997,5,k,Kuinka voit?
31,Kuinka voit?,1184,6,a,Kuinka voit?
31,Kuinka voit?,1309,7,space,Kuinka voit?
31,Kuinka voit?,1591,8,v,Kuinka voit?
31,Kuinka voit?,1777,9,o,Kuinka voit?
31,Kuinka voit?,1934,10,i,Kuinka voit?
31,Kuinka voit?,2276,11,t,Kuinka voit?
31,Kuinka voit?,2776,12,Shift_L,Kuinka voit?
31,Kuinka voit?,3119,13,question,Kuinka voit?
32,Voitko jo paremmin?,0,0,Shift_L,Voitko jo paremmin?
32,Voitko jo paremmin?,623,1,V,Voitko jo paremmin?
32,Voitko jo paremmin?,967,2,o,Voitko jo paremmin?
32,Voitko jo paremmin?,1154,3,i,Voitko jo paremmin?
32,Voitko jo paremmin?,1403,4,t,Voitko jo paremmin?
32,Voitko jo paremmin?,1840,5,k,Voitko jo paremmin?
32,Voitko jo paremmin?,2027,6,o,Voitko jo paremmin?
32,Voitko jo paremmin?,2246,7,space,Voitko jo paremmin?
32,Voitko jo paremmin?,2495,8,j,Voitko jo paremmin?
32,Voitko jo paremmin?,2714,9,o,Voitko jo paremmin?
32,Voitko jo paremmin?,2994,10,space,Voitko jo paremmin?
32,Voitko jo paremmin?,3244,11,p,Voitko jo paremmin?
32,Voitko jo paremmin?,3587,12,a,Voitko jo paremmin?
32,Voitko jo paremmin?,3930,13,r,Voitko jo paremmin?
32,Voitko jo paremmin?,4086,14,e,Voitko jo paremmin?
32,Voitko jo paremmin?,4430,15,m,Voitko jo paremmin?
32,Voitko jo paremmin?,4586,16,m,Voitko jo paremmin?
32,Voitko jo paremmin?,4804,17,i,Voitko jo paremmin?
32,Voitko jo paremmin?,5054,18,n,Voitko jo paremmin?
32,Voitko jo paremmin?,5490,19,Shift_L,Voitko jo paremmin?
32,Voitko jo paremmin?,5710,20,question,Voitko jo paremmin?
33,Aion osallistua,0,0,Shift_L,Aion osallistua
33,Aion osallistua,281,1,A,Aion osallistua
33,Aion osallistua,779,2,i,Aion osallistua
33,Aion osallistua,998,3,o,Aion osallistua
33,Aion osallistua,1279,4,n,Aion osallistua
33,Aion osallistua,1466,5,space,Aion osallistua
33,Aion osallistua,1841,6,o,Aion osallistua
33,Aion osallistua,2184,7,s,Aion osallistua
33,Aion osallistua,2401,8,a,Aion osallistua
33,Aion osallistua,2746,9,l,Aion osallistua
33,Aion osallistua,2901,10,l,Aion osallistua
33,Aion osallistua,3151,11,i,Aion osallistua
33,Aion osallistua,3338,12,s,Aion osallistua
33,Aion osallistua,3588,13,t,Aion osallistua
33,Aion osallistua,3868,14,u,Aion osallistua
33,Aion osallistua,4025,15,a,Aion osallistua
34,Lähetin sen hänelle.,0,0,Shift_L,Lähetin sen hänelle.
34,Lähetin sen hänelle.,187,1,L,Lähetin sen hänelle.
34,Lähetin sen hänelle.,904,2,adiaeresis,Lähetin sen hänelle.
34,Lähetin sen hänelle.,1248,3,h,Lähetin sen hänelle.
34,Lähetin sen hänelle.,1996,4,t,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3680,5,BackSpace,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3868,6,e,Lähetin sen hänelle.
34,Lähetin sen hänelle.,4180,7,t,Lähetin sen hänelle.
34,Lähetin sen hänelle.,4430,8,i,Lähetin sen hänelle.
34,Lähetin sen hänelle.,4680,9,n,Lähetin sen hänelle.
34,Lähetin sen hänelle.,4867,10,space,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5023,11,s,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5241,12,e,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5397,13,n,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5585,14,space,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5927,15,h,Lähetin sen hänelle.
34,Lähetin sen hänelle.,6240,16,adiaeresis,Lähetin sen hänelle.
34,Lähetin sen hänelle.,6614,17,n,Lähetin sen hänelle.
34,Lähetin sen hänelle.,6769,18,e,Lähetin sen hänelle.
34,Lähetin sen hänelle.,7114,19,l,Lähetin sen hänelle.
34,Lähetin sen hänelle.,7238,20,l,Lähetin sen hänelle.
34,Lähetin sen hänelle.,7394,21,e,Lähetin sen hänelle.
34,Lähetin sen hänelle.,7644,22,period,Lähetin sen hänelle.
35,Ymmärsitkö sinä tämän?,0,0,Shift_L,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,1996,1,Y,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,2371,2,m,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,2526,3,m,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,2994,4,adiaeresis,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,3369,5,r,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,4055,6,s,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,4835,7,i,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,5085,8,t,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,6490,9,k,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,6864,10,odiaeresis,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,8049,11,space,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,8329,12,s,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,8549,13,i,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,8766,14,n,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,9048,15,adiaeresis,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,9328,16,space,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,9578,17,t,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,9828,18,adiaeresis,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,10140,19,m,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,10421,20,adiaeresis,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,10763,21,n,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,11138,22,Shift_L,Ymmärsitkö sinä tämän?
35,Ymmärsitkö sinä tämän?,11325,23,question,Ymmärsitkö sinä tämän?
36,Minkälainen tunnelma?,0,0,Shift_L,Minkälainen tunnelma?
36,Minkälainen tunnelma?,218,1,M,Minkälainen tunnelma?
36,Minkälainen tunnelma?,437,2,i,Minkälainen tunnelma?
36,Minkälainen tunnelma?,624,3,n,Minkälainen tunnelma?
36,Minkälainen tunnelma?,811,4,k,Minkälainen tunnelma?
36,Minkälainen tunnelma?,1279,5,adiaeresis,Minkälainen tunnelma?
36,Minkälainen tunnelma?,1529,6,l,Minkälainen tunnelma?
36,Minkälainen tunnelma?,1653,7,a,Minkälainen tunnelma?
36,Minkälainen tunnelma?,1903,8,i,Minkälainen tunnelma?
36,Minkälainen tunnelma?,2215,9,n,Minkälainen tunnelma?
36,Minkälainen tunnelma?,2340,10,e,Minkälainen tunnelma?
36,Minkälainen tunnelma?,2496,11,n,Minkälainen tunnelma?
36,Minkälainen tunnelma?,2713,12,space,Minkälainen tunnelma?
36,Minkälainen tunnelma?,2963,13,t,Minkälainen tunnelma?
36,Minkälainen tunnelma?,3182,14,u,Minkälainen tunnelma?
36,Minkälainen tunnelma?,3463,15,n,Minkälainen tunnelma?
36,Minkälainen tunnelma?,3588,16,n,Minkälainen tunnelma?
36,Minkälainen tunnelma?,3744,17,e,Minkälainen tunnelma?
36,Minkälainen tunnelma?,4025,18,l,Minkälainen tunnelma?
36,Minkälainen tunnelma?,4368,19,m,Minkälainen tunnelma?
36,Minkälainen tunnelma?,4524,20,a,Minkälainen tunnelma?
36,Minkälainen tunnelma?,5802,21,Shift_L,Minkälainen tunnelma?
36,Minkälainen tunnelma?,5990,22,question,Minkälainen tunnelma?
37,Onneksi olkoon.,0,0,Shift_L,Onneksi olkoon.
37,Onneksi olkoon.,375,1,O,Onneksi olkoon.
37,Onneksi olkoon.,687,2,n,Onneksi olkoon.
37,Onneksi olkoon.,811,3,n,Onneksi olkoon.
37,Onneksi olkoon.,1029,4,e,Onneksi olkoon.
37,Onneksi olkoon.,1248,5,k,Onneksi olkoon.
37,Onneksi olkoon.,1404,6,s,Onneksi olkoon.
37,Onneksi olkoon.,1559,7,i,Onneksi olkoon.
37,Onneksi olkoon.,1841,8,space,Onneksi olkoon.
37,Onneksi olkoon.,2278,9,o,Onneksi olkoon.
37,Onneksi olkoon.,2559,10,l,Onneksi olkoon.
37,Onneksi olkoon.,2746,11,k,Onneksi olkoon.
37,Onneksi olkoon.,2933,12,o,Onneksi olkoon.
37,Onneksi olkoon.,3058,13,o,Onneksi olkoon.
37,Onneksi olkoon.,3306,14,n,Onneksi olkoon.
37,Onneksi olkoon.,3713,15,period,Onneksi olkoon.
38,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
38,Nähdään kolmannella.,187,1,N,Nähdään kolmannella.
38,Nähdään kolmannella.,499,2,adiaeresis,Nähdään kolmannella.
38,Nähdään kolmannella.,1092,3,h,Nähdään kolmannella.
38,Nähdään kolmannella.,1529,4,d,Nähdään kolmannella.
38,Nähdään kolmannella.,1778,5,adiaeresis,Nähdään kolmannella.
38,Nähdään kolmannella.,1903,6,adiaeresis,Nähdään kolmannella.
38,Nähdään kolmannella.,2214,7,n,Nähdään kolmannella.
38,Nähdään kolmannella.,2433,8,space,Nähdään kolmannella.
38,Nähdään kolmannella.,2651,9,k,Nähdään kolmannella.
38,Nähdään kolmannella.,2808,10,o,Nähdään kolmannella.
38,Nähdään kolmannella.,2995,11,l,Nähdään kolmannella.
38,Nähdään kolmannella.,3245,12,m,Nähdään kolmannella.
38,Nähdään kolmannella.,3463,13,a,Nähdään kolmannella.
38,Nähdään kolmannella.,3680,14,n,Nähdään kolmannella.
38,Nähdään kolmannella.,3837,15,n,Nähdään kolmannella.
38,Nähdään kolmannella.,3993,16,e,Nähdään kolmannella.
38,Nähdään kolmannella.,4555,17,l,Nähdään kolmannella.
38,Nähdään kolmannella.,4773,18,l,Nähdään kolmannella.
38,Nähdään kolmannella.,4929,19,a,Nähdään kolmannella.
38,Nähdään kolmannella.,5460,20,period,Nähdään kolmannella.
39,Onko se ohi?,0,0,Shift_L,Onko se ohi?
39,Onko se ohi?,250,1,O,Onko se ohi?
39,Onko se ohi?,561,2,n,Onko se ohi?
39,Onko se ohi?,717,3,k,Onko se ohi?
39,Onko se ohi?,935,4,o,Onko se ohi?
39,Onko se ohi?,1185,5,space,Onko se ohi?
39,Onko se ohi?,1310,6,s,Onko se ohi?
39,Onko se ohi?,1497,7,e,Onko se ohi?
39,Onko se ohi?,1778,8,space,Onko se ohi?
39,Onko se ohi?,2090,9,o,Onko se ohi?
39,Onko se ohi?,2527,10,h,Onko se ohi?
39,Onko se ohi?,2714,11,i,Onko se ohi?
39,Onko se ohi?,3369,12,Shift_L,Onko se ohi?
39,Onko se ohi?,3556,13,question,Onko se ohi?
40,Voin palata aikaisemmin.,0,0,Shift_L,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,404,1,V,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,779,2,o,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,1092,3,i,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,1309,4,n,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,1529,5,space,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,1934,6,p,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,2121,7,a,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,2276,8,l,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,3493,9,a,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,4337,10,r,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,4929,11,BackSpace,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,5304,12,t,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,5429,13,a,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,5647,14,space,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,5834,15,a,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,6177,16,i,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,6396,17,k,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,6552,18,a,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,6801,19,i,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,6989,20,s,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,7207,21,e,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,7457,22,m,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,7613,23,m,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,7831,24,i,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,8081,25,n,Voin palata aikaisemmin.
40,Voin palata aikaisemmin.,9078,26,period,Voin palata aikaisemmin.
41,Lähettäisitkö minulle sähköpostia?,0,0,Shift_L,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,250,1,L,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,687,2,adiaeresis,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,1029,3,h,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,1966,4,e,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,2838,5,t,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,2995,6,t,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,3213,7,adiaeresis,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,3557,8,i,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,3743,9,s,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,3900,10,i,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,4243,11,t,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,5085,12,k,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,5273,13,odiaeresis,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,5554,14,space,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,5772,15,m,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,5991,16,i,Lähettäisitkö minulle sähköpostia?
